signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
500544,500545,500545,short,1332.74,1334.1779657142886,loss,-17.679657142885663,14.379657142886758,0
503090,503091,503096,long,1312.9,1314.4533000000035,win,12.233000000034462,9.600571428592582,5
507139,507140,507140,short,1266.78,1267.2070285714278,loss,-7.570285714278543,4.270285714278662,0
508650,508651,508651,short,1274.73,1275.2575771428585,loss,-8.575771428584904,5.27577142858412,0
510256,510257,510268,short,1284.67,1285.6579200000035,loss,-13.179200000034417,9.879200000033848,11
512130,512131,512132,long,1271.05,1269.993634285714,loss,-13.86365714285903,10.563657142858553,1
512178,512179,512179,short,1309.85,1302.4176800000032,win,71.02319999996708,45.937371428551685,0
513191,513192,513197,long,1215.5,1218.7016599999984,win,28.716599999983554,19.78868571427584,5
515784,515785,515785,long,1202.51,1201.237999999993,loss,-16.02000000006983,12.720000000070515,0
517560,517561,517576,long,1166.38,1168.3047200000015,win,15.947200000013435,11.896228571437032,15
518453,518454,518454,long,1160.6,1159.0572457142837,loss,-18.72754285716228,15.42754285716119,0
519953,519954,519955,long,1155.97,1154.999040000002,loss,-13.009599999980583,9.709599999981666,1
523492,523493,523493,short,1147.6,1148.167554285714,loss,-8.975542857140955,5.675542857140036,0
