signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
3690,3691,3706,long,3319.27,3386.42,win,668.200000000001,1136.9741714285724,15
3707,3708,3709,long,3451.68,3369.842548571429,loss,-821.6745142857105,818.3745142857123,1
3733,3734,3737,long,3396.39,3339.641234285715,loss,-570.7876571428467,567.487657142848,3
3748,3749,3761,short,3343.67,3401.003885714285,loss,-576.6388571428486,573.3388571428501,12
3768,3769,3778,long,3635.55,3720.06422,win,841.8422000000003,522.3619428571425,9
3778,3779,3784,long,3746.18,3842.451280000001,win,959.412800000013,595.0294857142949,5
3788,3789,3793,long,3960.25,4070.4255200000007,win,1098.455200000007,680.9682285714316,4
3793,3794,3796,long,4110.84,4235.64986,win,1244.798600000003,771.4195428571471,2
3803,3804,3814,short,3984.46,4117.2034971428575,loss,-1330.7349714285745,1327.4349714285738,10
3823,3824,3837,long,4133.37,4325.919419999997,win,1922.1941999999756,1190.1013714285587,13
3843,3844,3847,long,4447.45,4370.109977142858,loss,-776.7002285714177,773.4002285714178,3
3847,3848,3851,short,4333.38,4414.613554285714,loss,-815.6355428571358,812.3355428571313,3
3856,3857,3863,long,4596.41,4771.1831999999995,win,1744.4319999999964,1080.2308571428534,6
3882,3883,3886,short,4869.14,5161.441965714285,loss,-2926.31965714285,2923.019657142851,3
3886,3887,3902,long,5227.28,5005.39,loss,-2222.1999999999944,2922.0686857142937,15
3912,3913,3928,long,4681.54,4694.02,win,121.50000000000473,2308.843542857163,15
3946,3947,3960,short,4481.62,4270.450579999998,win,2108.3942000000197,1305.1870857142994,13
3971,3972,3987,short,4112.98,4060.4,win,522.4999999999948,1456.3915428571415,15
4002,4003,4004,long,4250.65,4341.3,win,903.2000000000055,1075.4336000000062,1
