signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
9470,9471,9479,short,1233.84,1240.466514285713,loss,-69.56514285713028,66.26514285713053,8
9499,9500,9503,short,1254.78,1260.4579657142842,loss,-60.07965714284255,56.77965714284268,3
9554,9555,9556,short,1263.47,1268.7063999999998,loss,-55.663999999997756,52.36399999999823,1
9569,9570,9572,short,1271.15,1277.6135771428567,loss,-67.93577142856593,64.6357714285665,2
9583,9584,9588,short,1294.2,1283.2661400000022,win,106.03859999997822,67.57954285712945,4
9613,9614,9622,long,1272.5,1266.2211657142873,loss,-66.08834285712719,62.78834285712735,8
9647,9648,9658,long,1256.18,1251.1065371428583,loss,-54.034628571417485,50.73462857141658,10
9681,9682,9683,long,1224.74,1217.860297142858,loss,-72.09702857142092,68.79702857142081,1
9714,9715,9715,short,1236.97,1241.691542857141,loss,-50.51542857141003,47.215428571409184,0
9760,9761,9776,short,1265.78,1263.34,win,21.100000000000545,55.404685714277605,15
9778,9779,9783,short,1269.67,1262.346459999999,win,69.93540000001003,45.26502857143492,4
9792,9793,9800,short,1280.2,1286.1438742857147,loss,-62.73874285714628,59.43874285714568,7
9825,9826,9841,long,1264.62,1258.8620800000017,loss,-60.879199999981935,57.57919999998096,15
9849,9850,9852,long,1250.69,1246.3185599999993,loss,-47.014400000008024,43.71440000000775,2
9898,9899,9900,long,1237.73,1232.0647542857134,loss,-59.95245714286584,56.652457142865245,1
9918,9919,9926,long,1207.62,1217.2298800000026,win,92.79880000002704,59.39634285715906,7
9944,9945,9948,short,1230.93,1235.9447085714291,loss,-53.44708571429082,50.147085714290654,3
9974,9975,9985,short,1255.68,1247.6783000000007,win,76.71699999999346,49.4565714285679,10
9991,9992,10001,short,1269.31,1273.8964685714304,loss,-49.164685714304866,45.86468571430404,9
10015,10016,10028,long,1257.62,1265.5393799999997,win,75.8937999999982,48.94777142857002,12
10032,10033,10036,short,1276.78,1281.092685714288,loss,-46.42685714288136,43.126857142881825,3
10096,10097,10100,short,1292.61,1297.0395885714279,loss,-47.595885714279845,44.29588571427972,3
10107,10108,10117,short,1335.27,1340.1405485714288,loss,-52.005485714287985,48.70548571428783,9
10141,10142,10150,long,1327.36,1320.2658742857118,loss,-74.24125714288111,70.94125714288076,8
10162,10163,10166,long,1317.22,1310.6110514285715,loss,-69.38948571428527,66.08948571428606,3
10180,10181,10184,long,1292.0,1301.013060000003,win,86.83060000002952,55.70754285716119,3
10191,10192,10207,long,1275.3,1273.6,loss,-20.300000000000455,74.82388571428501,15
10221,10222,10227,short,1282.5,1287.7315542857132,loss,-55.61554285713173,52.31554285713122,5
10253,10254,10255,short,1305.4,1296.8818400000016,win,81.88159999998489,52.64868571427584,1
10280,10281,10296,long,1275.86,1278.09,win,19.00000000000018,60.589599999999294,15
10345,10346,10361,short,1281.43,1287.8118057142867,loss,-67.11805714286656,63.818057142866316,15
