signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
14631,14632,14633,long,1643.93,1643.4807942027232,loss,-7.79205797276818,4.492057972767578,1
14635,14636,14639,short,1642.87,1643.3212189754488,loss,-7.8121897544891,4.512189754489357,3
14862,14863,14863,long,1644.66,1644.1281544582275,loss,-8.618455417725546,5.3184554177256915,0
16181,16182,16182,short,1632.46,1632.9825845768717,loss,-8.525845768716227,5.225845768716713,0
16511,16512,16516,short,1631.76,1631.0269879887267,win,4.030120112733312,4.530358536917831,4
16681,16682,16683,long,1637.38,1637.9992949098594,win,2.892949098592635,3.8275334354720383,1
17463,17464,17476,long,1637.4,1637.0070147914587,loss,-7.2298520854140405,3.9298520854143426,12
17946,17947,17951,short,1641.05,1641.3300535251924,loss,-6.10053525192443,2.8005352519241833,4
18632,18633,18633,short,1641.7,1641.4968416092631,loss,-1.268416092630832,1.255614281439323,0
18707,18708,18709,long,1641.89,1642.2611908315614,win,0.41190831561307295,2.2941336932090186,1
18818,18819,18820,long,1643.43,1643.0162738846952,loss,-7.437261153048257,4.137261153048218,1
18828,18829,18835,short,1642.31,1642.7237790606962,loss,-7.437790606962426,4.137790606962146,6
18842,18843,18844,short,1641.95,1642.3319440766504,loss,-7.119440766503703,3.819440766503828,1
19008,19009,19010,long,1643.34,1642.911726221923,loss,-7.582737780770276,4.282737780771196,1
20613,20614,20614,long,1657.69,1657.160472772897,loss,-8.595272271030172,5.295272271029963,0
21335,21336,21337,long,1655.34,1655.0713842366176,loss,-5.986157633822859,2.686157633821986,1
21339,21340,21342,long,1655.5,1655.9328352551888,win,1.0283525518882017,2.675125186581378,2
21591,21592,21592,long,1655.8,1655.3278108350105,loss,-8.021891649894588,4.721891649894927,0
21596,21597,21598,short,1654.42,1654.9225832020234,loss,-8.325832020232884,5.025832020232521,1
21640,21641,21654,short,1654.22,1653.413744818951,win,4.762551810489822,4.983035729598037,13
22556,22557,22557,short,1663.95,1664.1016142516116,loss,-4.816142516115906,1.5161425161154278,0
25904,25905,25905,short,1651.05,1651.5897214985423,loss,-8.69721498542349,5.397214985423667,0
25908,25909,25911,long,1652.32,1653.2607787980453,win,6.107787980453577,5.81445487049019,2
26090,26091,26104,short,1650.95,1649.9442494733994,win,6.757505266006501,6.216010671203653,13
26146,26147,26149,long,1651.13,1652.1274913334605,win,6.6749133346040255,6.164964978123586,2
30620,30621,30623,long,1638.21,1638.0408336921048,loss,-4.991663078952388,1.691663078951748,2
31579,31580,31580,short,1602.09,1600.5180427347063,win,12.419572652935766,9.715434272518406,0
33871,33872,33872,long,1594.81,1595.5618474403452,win,4.218474403452729,4.6467703358792205,0
35370,35371,35377,short,1577.72,1578.1287573621219,loss,-7.387573621218325,4.087573621218464,6
38251,38252,38254,long,1559.35,1559.9738311812619,win,2.938311812619486,3.855569723497776,2
39302,39303,39305,long,1536.96,1536.643084385706,loss,-6.469156142939755,3.1691561429402304,2
39794,39795,39798,short,1539.45,1540.3493312436756,loss,-12.293312436755333,8.993312436755213,3
39802,39803,39803,long,1542.5,1544.0070933385202,win,11.770933385202351,9.314544737455714,0
41068,41069,41069,long,1549.38,1548.4128087466893,loss,-12.971912533108299,9.671912533107921,0
