signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
7968,7969,7972,short,1200.26,1210.6350349249803,loss,-107.05034924980355,103.75034924980451,3
7981,7982,8003,short,1228.21,1212.2875523009488,win,155.9244769905119,106.1496513270076,21
8116,8117,8135,short,1212.68,1223.1832300733204,loss,-108.3323007332031,105.03230073320252,18
8140,8141,8142,short,1219.73,1229.9214395449567,loss,-105.21439544956665,101.9143954495663,1
8150,8151,8157,short,1233.67,1243.9019772583274,loss,-105.61977258327333,102.31977258327368,6
8173,8174,8186,short,1272.29,1283.1336386971452,loss,-111.73638697145252,108.43638697145337,12
8196,8197,8204,short,1289.8,1300.572690884224,loss,-111.02690884223948,107.7269088422404,7
8210,8211,8219,short,1294.72,1278.7648415929705,win,156.25158407029556,106.3677227135303,8
8229,8230,8242,short,1293.24,1277.0313983777141,win,158.78601622285868,108.05734414857214,12
8551,8552,8554,short,1188.39,1196.8503565712522,loss,-87.90356571252077,84.60356571252026,2
8566,8567,8577,short,1202.9,1190.3852562970214,win,121.84743702978649,83.4316246865239,10
8603,8604,8606,short,1196.68,1204.8616484394483,loss,-85.11648439448281,81.81648439448244,2
8613,8614,8628,short,1214.47,1202.0859986348266,win,120.5400136517339,82.56000910115601,14
8648,8649,8657,short,1204.08,1192.3620934677467,win,113.8790653225321,78.11937688168754,8
8852,8853,8859,short,1225.52,1214.6031401406751,win,105.86859859324859,72.77906572883282,6
8874,8875,8896,short,1208.38,1197.8469886032908,win,102.03011396709299,70.22007597806157,21
9041,9042,9049,short,1202.58,1192.9719772987671,win,92.78022701232813,64.05348467488494,7
9351,9352,9385,short,1117.95,1125.6905207962566,loss,-80.70520796256532,77.40520796256632,33
9399,9400,9401,short,1151.34,1158.7561032204367,loss,-77.46103220436753,74.16103220436715,1
9406,9407,9409,short,1156.68,1164.3311853913879,loss,-79.81185391387798,76.5118539138783,2
9440,9441,9441,short,1125.12,1133.4421829224839,loss,-86.52182922483989,83.22182922484029,0
9593,9594,9598,short,1153.49,1143.5133714328717,win,96.46628567128273,66.51085711418804,4
9598,9599,9607,short,1142.01,1132.0551284154444,win,96.24871584555576,66.36581056370348,8
9691,9692,9699,short,1161.63,1168.7035529429681,loss,-74.03552942968035,70.73552942967991,7
9703,9704,9704,short,1167.73,1174.9490097807197,loss,-75.49009780719716,72.19009780719823,0
9714,9715,9726,short,1182.21,1170.8479936499073,win,110.3200635009277,75.7467090006192,11
9744,9745,9758,short,1165.93,1173.3656538124674,loss,-77.65653812467308,74.35653812467285,13
9760,9761,9781,short,1163.55,1171.0058227827972,loss,-77.85822782797213,74.55822782797193,20
10044,10045,10062,short,1067.87,1075.2875148886453,loss,-77.47514888645428,74.17514888645461,17
10113,10114,10133,short,1073.61,1062.861744088554,win,104.18255911445995,71.65503940963933,19
10177,10178,10195,short,1102.07,1091.5480618235035,win,101.91938176496406,70.14625450997579,17
10211,10212,10213,short,1085.48,1074.3749648527928,win,107.75035147207218,74.03356764804856,1
