signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
64159,64160,64161,long,1297.12,1322.6029399999998,win,251.5293999999987,157.50388571428542,1
64161,64162,64162,long,1336.98,1321.315622857143,loss,-159.9437714285712,156.64377142857123,0
64162,64163,64166,long,1329.28,1313.7943085714285,loss,-158.156914285715,154.85691428571405,3
64167,64168,64172,long,1322.27,1307.1350171428571,loss,-154.6498285714286,151.34982857142893,4
65243,65244,65303,long,1340.94,1330.2006857142858,loss,-110.69314285714272,107.39314285714254,59
65552,65553,65808,short,1345.33,1338.89,win,61.099999999998275,121.86365714285702,255
66486,66487,66562,long,1325.29,1342.4164799999999,win,167.964799999999,105.85462857142844,75
66565,66566,66653,long,1350.28,1339.762377142857,loss,-108.47622857142896,105.17622857142821,87
67061,67062,67114,long,1328.15,1343.1244000000002,win,146.44400000000059,92.55314285714267,52
67457,67458,67463,short,1291.79,1277.82402,win,136.35979999999944,86.32034285714256,5
67463,67464,67510,short,1277.07,1263.90566,win,128.34340000000037,81.36559999999955,46
68292,68293,68296,long,1282.53,1274.9179885714286,loss,-79.4201142857135,76.12011428571418,3
68463,68464,68469,short,1286.35,1295.8270057142856,loss,-98.07005714285724,94.77005714285674,5
68629,68630,68639,long,1320.28,1307.4588457142856,loss,-131.5115428571433,128.21154285714277,9
68648,68649,68657,short,1300.84,1275.75886,win,247.51140000000004,155.0204571428573,8
68657,68658,68710,short,1277.41,1252.4719400000001,win,246.0805999999995,154.13611428571386,52
68752,68753,69008,short,1222.43,1216.1,win,60.00000000000155,196.6512000000002,255
69111,69112,69169,short,1194.3,1174.25018,win,197.19819999999953,123.92308571428552,57
69800,69801,69837,short,1141.96,1125.0501,win,165.79900000000106,104.51599999999996,36
72677,72678,72691,long,1212.53,1225.4954,win,126.35400000000045,80.13600000000037,13
72691,72692,72852,long,1224.74,1238.3914,win,133.21399999999966,84.3760000000001,160
73427,73428,73457,long,1266.62,1258.9171314285713,loss,-80.32868571428553,77.02868571428576,29
73458,73459,73541,short,1253.59,1261.7447314285714,loss,-84.84731428571494,81.54731428571435,82
74244,74245,74277,short,1239.51,1227.18846,win,119.91539999999914,76.15645714285715,32
74692,74693,74739,long,1257.94,1250.4406514285715,loss,-78.29348571428527,74.99348571428568,46
74746,74747,74800,short,1248.3,1256.9447542857142,loss,-89.7475428571427,86.4475428571426,53
75234,75235,75311,long,1273.64,1286.0330800000002,win,120.63080000000055,76.59862857142888,76
75421,75422,75550,short,1274.6,1261.30434,win,129.65659999999997,82.17725714285706,128
76040,76041,76130,short,1222.68,1211.95488,win,103.95120000000061,66.2893714285716,89
76132,76133,76225,short,1210.25,1217.9952685714286,loss,-80.75268571428596,77.45268571428592,92
76685,76686,76759,long,1269.76,1262.9130057142856,loss,-71.76994285714345,68.46994285714298,73
77154,77155,77410,long,1282.89,1286.3,win,30.799999999998544,76.41691428571447,255
77523,77524,77686,long,1335.36,1347.0700199999999,win,113.80019999999986,72.37679999999973,162
78065,78066,78099,short,1293.34,1302.8836342857142,loss,-98.73634285714233,95.4363428571428,33
78108,78109,78138,long,1310.24,1300.6073257142857,loss,-99.62674285714301,96.32674285714256,29
78149,78150,78352,short,1277.71,1260.54432,win,168.35680000000065,106.09691428571419,202
79731,79732,79768,long,1295.85,1288.6341257142856,loss,-75.45874285714335,72.15874285714293,36
79775,79776,79850,short,1278.05,1285.6898742857143,loss,-79.69874285714313,76.39874285714292,74
80173,80174,80175,long,1288.81,1281.4051428571427,loss,-77.34857142857281,74.0485714285717,1
80266,80267,80361,short,1263.71,1251.6305200000002,win,117.49479999999876,74.66034285714271,94
80547,80548,80705,long,1252.25,1264.16582,win,115.8581999999994,73.64879999999995,157
81056,81057,81113,long,1313.72,1307.9330057142856,loss,-61.169942857143994,57.86994285714297,56
81160,81161,81183,long,1324.29,1317.2564457142857,loss,-73.63554285714217,70.33554285714264,22
81329,81330,81434,long,1323.28,1337.79086,win,141.80860000000092,89.68811428571438,104
82483,82484,82625,long,1355.07,1343.4572457142856,loss,-119.42754285714345,116.1275428571426,141
