signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
83169,83170,83217,short,3006.69,3021.61,loss,-152.50000000000074,581.8,47
83296,83297,83344,long,3106.69,3115.98,win,89.59999999999964,581.8,47
83396,83397,83400,long,3110.15,3051.9700000000003,loss,-585.0999999999983,581.8,3
83448,83449,83462,short,2985.79,3043.97,loss,-585.0999999999983,581.8,13
83536,83537,83570,short,3206.72,3264.8999999999996,loss,-585.0999999999983,581.8,33
83942,83943,83960,long,3324.41,3266.23,loss,-585.0999999999983,581.8,17
84035,84036,84042,short,3128.73,3186.91,loss,-585.0999999999983,581.8,6
84419,84420,84467,short,3305.24,3338.08,loss,-331.70000000000147,581.8,47
84480,84481,84501,short,3333.02,3391.2,loss,-585.0999999999983,581.8,20
84512,84513,84560,long,3427.38,3387.66,loss,-400.50000000000256,581.8,47
84702,84703,84750,short,3325.06,3281.2,win,435.30000000000126,581.8,47
84818,84819,84866,long,3344.38,3333.71,loss,-110.00000000000072,581.8,47
84891,84892,84939,long,3334.16,3313.21,loss,-212.7999999999982,581.8,47
85000,85001,85048,short,3349.88,3337.79,win,117.60000000000146,581.8,47
85051,85052,85099,long,3354.54,3348.24,loss,-66.30000000000182,581.8,47
85408,85409,85456,long,3387.42,3361.71,loss,-260.4000000000004,581.8,47
85511,85512,85559,short,3353.66,3338.98,win,143.49999999999835,581.8,47
85945,85946,85993,short,3644.74,3632.33,win,120.79999999999855,581.8,47
86098,86099,86145,long,3665.55,3723.73,win,578.4999999999984,581.8,46
86338,86339,86365,short,3850.67,3908.85,loss,-585.0999999999983,581.8,26
86479,86480,86495,long,4042.18,4100.36,win,578.4999999999984,581.8,15
86507,86508,86510,long,4163.14,4104.96,loss,-585.1000000000029,581.8,2
86686,86687,86696,short,4115.94,4057.7599999999998,win,578.4999999999984,581.8,9
86806,86807,86854,short,3995.99,3985.02,win,106.399999999998,581.8,47
86856,86857,86862,long,3995.82,3937.6400000000003,loss,-585.0999999999983,581.8,5
86945,86946,86963,long,4069.0,4127.18,win,578.500000000003,581.8,17
87138,87139,87153,long,4093.17,4034.9900000000002,loss,-585.0999999999983,581.8,14
87230,87231,87273,short,4142.0,4200.18,loss,-585.1000000000029,581.8,42
87316,87317,87364,long,4212.26,4207.38,loss,-52.10000000000109,581.8,47
87386,87387,87410,long,4241.85,4183.67,loss,-585.1000000000029,581.8,23
87427,87428,87475,long,4202.7,4211.26,win,82.300000000004,581.8,47
87496,87497,87503,long,4318.18,4260.0,loss,-585.1000000000029,581.8,6
87640,87641,87649,long,4431.83,4490.01,win,578.500000000003,581.8,8
87837,87838,87885,short,4451.99,4427.66,win,239.99999999999926,581.8,47
87888,87889,87911,long,4454.07,4512.25,win,578.500000000003,581.8,22
87918,87919,87919,long,4539.94,4598.12,win,578.500000000003,581.8,0
87955,87956,88003,long,4611.25,4615.48,win,38.99999999999564,581.8,47
88256,88257,88257,short,4848.94,4790.759999999999,win,578.500000000003,581.8,0
88268,88269,88269,short,4504.54,4562.72,loss,-585.1000000000029,581.8,0
88671,88672,88710,short,5151.85,5210.030000000001,loss,-585.1000000000029,581.8,38
88784,88785,88791,short,5133.69,5191.87,loss,-585.1000000000029,581.8,6
89159,89160,89172,long,4417.38,4475.56,win,578.500000000003,581.8,12
89251,89252,89255,short,4696.14,4637.96,win,578.500000000003,581.8,3
89484,89485,89493,long,4802.82,4861.0,win,578.500000000003,581.8,8
89529,89530,89540,short,4797.13,4738.95,win,578.500000000003,581.8,10
89584,89585,89589,long,4740.77,4682.59,loss,-585.1000000000029,581.8,4
89606,89607,89646,long,4706.86,4648.679999999999,loss,-585.1000000000029,581.8,39
89758,89759,89779,long,4538.57,4596.75,win,578.500000000003,581.8,20
89841,89842,89853,short,4712.18,4654.0,win,578.500000000003,581.8,11
89859,89860,89861,long,4674.29,4732.47,win,578.500000000003,581.8,1
90020,90021,90033,long,4499.13,4557.31,win,578.500000000003,581.8,12
90256,90257,90271,long,4443.76,4501.9400000000005,win,578.500000000003,581.8,14
90295,90296,90297,short,4405.88,4347.7,win,578.500000000003,581.8,1
90793,90794,90800,long,4172.33,4114.15,loss,-585.1000000000029,581.8,6
90944,90945,90961,short,4031.38,3973.2000000000003,win,578.4999999999984,581.8,16
91135,91136,91167,short,4022.53,4080.71,loss,-585.0999999999983,581.8,31
91208,91209,91252,short,4024.79,4082.97,loss,-585.0999999999983,581.8,43
