pnl_pip,outcome,sl_pip,tp_pip,entry_bar,exit_bar,direction
-30.89999999999991,loss,87.58030324462979,87.58030324462979,152500,152507,short
19.99999999999927,win,79.33443115681051,79.33443115681051,152776,152783,short
-21.899999999999,loss,68.43525264725695,68.43525264725695,153140,153147,long
19.99999999999927,win,92.97776812574106,92.97776812574106,153370,153377,long
-30.600000000000183,loss,93.79642367980199,93.79642367980199,153416,153423,long
10.399999999998908,win,119.02717385667141,119.02717385667141,153462,153469,long
-19.000000000001638,loss,107.35110604536902,107.35110604536902,153508,153515,long
115.765213547442,win,119.06521354744059,119.06521354744059,153600,153600,long
106.74588089266236,win,110.04588089266204,110.04588089266204,153694,153696,short
3.0000000000010916,win,89.58830933406095,89.58830933406095,153740,153747,long
-38.59999999999745,loss,83.82929129870547,83.82929129870547,153786,153793,short
-27.50000000000073,loss,111.44494932221629,111.44494932221629,154062,154069,short
21.600000000002364,win,99.77744969120334,99.77744969120334,154200,154207,long
114.78072686927517,win,118.08072686927646,118.08072686927646,154246,154253,long
-33.199999999997814,loss,164.87532631325487,164.87532631325487,154474,154481,long
68.80000000000037,win,168.48023884804653,168.48023884804653,154612,154619,short
-201.64339432534308,loss,198.3433943253444,198.3433943253444,154704,154704,long
-43.199999999997814,loss,147.16347548759836,147.16347548759836,154888,154895,long
-74.90000000000309,loss,173.94324851298612,173.94324851298612,154934,154941,long
51.89999999999982,win,170.7404490413923,170.7404490413923,154980,154987,short
21.599999999997817,win,151.70363413129218,151.70363413129218,155118,155125,long
46.59999999999782,win,123.15189457140139,123.15189457140139,155256,155263,short
111.43166380871135,win,114.73166380871115,114.73166380871115,155302,155307,long
-32.39999999999854,loss,150.1442073026072,150.1442073026072,155348,155355,short
-1.500000000001637,loss,136.05693055439218,136.05693055439218,155440,155447,long
116.5933578509832,win,119.89335785098464,119.89335785098464,155578,155585,long
-18.100000000000183,loss,132.96380986016976,132.96380986016976,155624,155631,long
-16.399999999999455,loss,116.5790936295791,116.5790936295791,155670,155677,short
83.20000000000091,win,134.83515487305266,134.83515487305266,155762,155769,long
82.89999999999891,win,122.55752198310716,122.55752198310716,155854,155861,long
146.22202212242354,win,149.52202212242432,149.52202212242432,155992,155997,short
141.50000000000017,win,159.4085120948292,159.4085120948292,156038,156045,short
-3.5999999999974532,loss,102.91051059075005,102.91051059075005,156130,156137,long
21.400000000002546,win,113.90681571039815,113.90681571039815,156217,156224,short
20.600000000003273,win,120.22535131145236,120.22535131145236,156309,156316,short
44.70000000000182,win,122.20978964504533,122.20978964504533,156355,156362,long
-14.80000000000091,loss,130.03840970801215,130.03840970801215,156401,156408,short
-0.29999999999818083,loss,117.13706580318284,117.13706580318284,156447,156454,long
-19.399999999996727,loss,115.5735179186465,115.5735179186465,156493,156500,long
168.06741742854155,win,171.36741742854232,171.36741742854232,156539,156546,short
-122.88312201817989,loss,119.58312201818127,119.58312201818127,156677,156682,long
-46.100000000002,loss,150.72392737115004,150.72392737115004,156723,156730,short
61.999999999997456,win,123.18152218098068,123.18152218098068,156769,156776,long
-79.20000000000145,loss,109.39289131048477,109.39289131048477,156815,156822,short
48.70000000000273,win,112.2153424541661,112.2153424541661,156949,156956,long
55.19999999999909,win,122.92378511123442,122.92378511123442,156995,157002,short
10.50000000000109,win,119.74355497647262,119.74355497647262,157133,157140,short
-18.400000000002183,loss,100.43536281558869,100.43536281558869,157179,157186,long
-90.90000000000218,loss,105.20503319093311,105.20503319093311,157363,157370,long
37.60000000000146,win,107.31784171340396,107.31784171340396,157450,157457,long
-46.70000000000145,loss,113.31187170077621,113.31187170077621,157496,157503,short
-72.80000000000273,loss,93.4441485895702,93.4441485895702,157588,157595,long
-35.20000000000054,loss,121.94089087889768,121.94089087889768,157634,157641,long
-110.16619993372915,loss,106.86619993373095,106.86619993373095,157726,157729,long
49.300000000002186,win,124.68763662837927,124.68763662837927,157772,157779,long
64.29999999999764,win,143.98637152367877,143.98637152367877,157910,157917,short
-131.1251857471878,loss,127.82518574718952,127.82518574718952,157956,157963,short
-124.50478834598998,loss,121.20478834598941,121.20478834598941,158048,158051,long
4.699999999997272,win,160.5808112599367,160.5808112599367,158094,158101,short
8.200000000000909,win,133.56411294871498,133.56411294871498,158140,158147,long
-52.800000000002726,loss,271.36426795911984,271.36426795911984,158416,158423,short
-4.000000000001637,loss,197.4103203731213,197.4103203731213,158462,158469,short
46.500000000000185,win,143.77238854120944,143.77238854120944,158554,158561,long
109.35587320638133,win,112.65587320638335,112.65587320638335,158646,158652,long
-34.499999999998906,loss,135.03011170950975,135.03011170950975,158738,158745,short
141.45722474464418,win,144.75722474464456,144.75722474464456,158830,158836,long
-14.400000000001274,loss,142.99814646851013,142.99814646851013,159014,159021,short
5.900000000000728,win,131.34360570981556,131.34360570981556,159060,159067,long
-16.199999999999637,loss,110.58046364733075,110.58046364733075,159198,159205,short
-19.500000000003457,loss,117.40088183694373,117.40088183694373,159244,159251,long
-1.700000000001455,loss,121.60122039193848,121.60122039193848,159290,159297,short
41.7,win,125.39181662283606,125.39181662283606,159699,159706,long
1.1000000000005459,win,118.52354880739237,118.52354880739237,159745,159752,long
-33.10000000000018,loss,117.03328105552508,117.03328105552508,159837,159844,short
-11.500000000001638,loss,153.99211761385754,153.99211761385754,159929,159936,long
-19.400000000001274,loss,129.1194997695708,129.1194997695708,159975,159982,long
114.91642993355454,win,118.216429933553,118.216429933553,160067,160068,long
19.599999999999635,win,140.97871628003352,140.97871628003352,160159,160166,long
-25.8,loss,135.48105441064504,135.48105441064504,160205,160212,short
27.39999999999709,win,134.74900580066858,134.74900580066858,160251,160258,short
-49.499999999998906,loss,132.6957633346718,132.6957633346718,160297,160304,long
-101.39999999999945,loss,152.0016762613159,152.0016762613159,160527,160534,short
51.20000000000273,win,117.45101193727706,117.45101193727706,160619,160626,long
-30.099999999998364,loss,115.14556567681703,115.14556567681703,160665,160672,long
-33.800000000001816,loss,124.93553085049217,124.93553085049217,160757,160764,long
-16.399999999999455,loss,124.86693574692698,124.86693574692698,160849,160856,long
45.39999999999891,win,120.3894542589258,120.3894542589258,160895,160902,long
105.60000000000328,win,114.64181199756545,114.64181199756545,160987,160994,long
53.40000000000073,win,132.4124461280376,132.4124461280376,161033,161040,short
57.39999999999709,win,121.728515535764,121.728515535764,161079,161086,long
47.09999999999964,win,128.05358425165417,128.05358425165417,161219,161226,long
-32.09999999999654,loss,131.87303440435494,131.87303440435494,161311,161318,short
52.300000000004005,win,226.6528783379099,226.6528783379099,161493,161500,short
82.6999999999991,win,175.6401369553253,175.6401369553253,161539,161546,long
-19.400000000001274,loss,157.11473097175556,157.11473097175556,161585,161592,short
-71.79999999999909,loss,151.87340238941914,151.87340238941914,161631,161638,short
8.200000000000909,win,157.2036068404384,157.2036068404384,161677,161684,short
-15.899999999997636,loss,139.60603860922754,139.60603860922754,161861,161868,long
70.60000000000328,win,134.69466741980958,134.69466741980958,161907,161914,long
-20.00000000000073,loss,123.05349253145211,123.05349253145211,161953,161960,long
66.80000000000219,win,125.22576679566325,125.22576679566325,161999,162006,long
3.800000000000364,win,146.10157576455313,146.10157576455313,162045,162052,long
55.40000000000346,win,215.8199113851344,215.8199113851344,162091,162098,short
-130.19447945504982,loss,126.89447945505188,126.89447945505188,162270,162274,long
-100.99999999999982,loss,137.63092145545866,137.63092145545866,162542,162549,long
-8.399999999997636,loss,128.64717183835495,128.64717183835495,162588,162595,long
15.900000000000727,win,147.03254851817118,147.03254851817118,162634,162641,long
36.10000000000055,win,150.6892138450254,150.6892138450254,162680,162687,short
130.62461036914027,win,133.92461036913994,133.92461036913994,162726,162733,short
-27.299999999996363,loss,132.42013712846804,132.42013712846804,162956,162963,long
-82.10000000000109,loss,122.32800745711532,122.32800745711532,163178,163185,short
-25.699999999997818,loss,106.22605618144813,106.22605618144813,163224,163231,long
0.299999999996726,win,118.25455377145113,118.25455377145113,163268,163275,long
14.700000000001818,win,112.74408769701641,112.74408769701641,163314,163321,short
-19.80000000000091,loss,131.45308443542228,131.45308443542228,163406,163413,long
-111.52392308810776,loss,108.22392308810821,108.22392308810821,163452,163453,long
-63.199999999997814,loss,128.5776839879232,128.5776839879232,163544,163551,long
-11.900000000001274,loss,136.7744748248849,136.7744748248849,163590,163597,short
-50.29999999999818,loss,118.65868141946997,118.65868141946997,163728,163735,long
-8.400000000002183,loss,124.08812920291727,124.08812920291727,163861,163868,long
-15.100000000002911,loss,124.58937523797363,124.58937523797363,163999,164006,long
-73.39999999999763,loss,141.690464495628,141.690464495628,164045,164052,short
50.70000000000091,win,105.89142233861338,105.89142233861338,164091,164098,long
43.20000000000091,win,106.7854375760721,106.7854375760721,164183,164190,long
32.39999999999709,win,149.41476145248524,149.41476145248524,164321,164328,long
-148.40917957954463,loss,145.10917957954476,145.10917957954476,164367,164374,long
-78.49999999999982,loss,156.27603552000602,156.27603552000602,164413,164420,short
60.19999999999909,win,144.16709254480716,144.16709254480716,164505,164512,long
164.27165567274568,win,167.57165567274618,167.57165567274618,164689,164694,short
-7.599999999998363,loss,141.1355371511336,141.1355371511336,164735,164742,long
1.7000000000000002,win,120.91789601895893,120.91789601895893,164776,164783,long
-175.14403087985175,loss,171.8440308798535,171.8440308798535,165006,165011,short
31.100000000000545,win,173.417911361774,173.417911361774,165098,165105,short
-63.99999999999709,loss,169.7395615889082,169.7395615889082,165144,165151,short
-12.799999999998182,loss,152.42901322965326,152.42901322965326,165190,165197,long
19.300000000002182,win,168.9387952364873,168.9387952364873,165236,165243,long
155.00282478866137,win,158.30282478866127,158.30282478866127,165422,165424,short
-18.3,loss,132.55937047761228,132.55937047761228,165468,165475,long
-34.20000000000145,loss,131.56085200180848,131.56085200180848,165514,165521,long
83.0000000000011,win,136.78775387595175,136.78775387595175,165560,165567,long
-25.00000000000073,loss,130.24444482489943,130.24444482489943,165698,165705,long
-88.10000000000018,loss,143.85341562693114,143.85341562693114,165836,165843,short
76.7,win,141.3972505339357,141.3972505339357,166020,166027,long
8.899999999997998,win,154.38471608497085,154.38471608497085,166066,166073,long
101.50000000000018,win,183.2885123049662,183.2885123049662,166110,166117,long
27.099999999999635,win,321.7269506714415,321.7269506714415,166248,166255,short
-148.1000000000002,loss,349.45738507008014,349.45738507008014,166294,166301,short
111.19999999999818,win,414.28606111112714,414.28606111112714,166340,166347,short
-168.1000000000002,loss,291.52884463811586,291.52884463811586,166386,166393,long
-322.72093574883985,loss,319.4209357488397,319.4209357488397,166432,166435,long
125.59999999999873,win,330.4042670644523,330.4042670644523,166478,166485,long
-98.79999999999727,loss,323.63035394805405,323.63035394805405,166524,166531,long
-151.60000000000383,loss,277.1610328397547,277.1610328397547,166570,166577,short
108.69999999999818,win,240.4978814980386,240.4978814980386,166662,166669,long
-259.0364924244166,loss,255.73649242441707,255.73649242441707,166708,166710,short
0.6000000000032744,win,255.15638297120248,255.15638297120248,166754,166761,long
-135.8,loss,466.66568441497463,466.66568441497463,166846,166853,short
124.90000000000164,win,344.28391961065904,344.28391961065904,166892,166899,long
-222.39999999999856,loss,315.4229680719693,315.4229680719693,166938,166945,short
-84.89999999999854,loss,256.59804327563836,256.59804327563836,167030,167037,short
-120.89999999999763,loss,281.1153200426863,281.1153200426863,167122,167129,short
226.2600818010007,win,229.5600818010003,229.5600818010003,167214,167220,long
252.44052958587343,win,255.7405295858745,255.7405295858745,167260,167267,long
127.89999999999891,win,287.9444523618278,287.9444523618278,167306,167313,short
304.1817330273481,win,307.481733027349,307.481733027349,167352,167354,short
-165.69999999999783,loss,276.3286096725984,276.3286096725984,167398,167405,long
33.80000000000037,win,312.8432883063668,312.8432883063668,167444,167451,short
-41.59999999999927,loss,251.2474128472624,251.2474128472624,167490,167497,long
16.599999999997817,win,250.2315194560768,250.2315194560768,167536,167543,short
120.10000000000146,win,260.90610424860563,260.90610424860563,167582,167589,long
-95.09999999999836,loss,291.13469883715084,291.13469883715084,167628,167635,short
165.99999999999835,win,236.54201335548885,236.54201335548885,167720,167727,long
60.89999999999618,win,232.05929961216393,232.05929961216393,167766,167773,long
41.399999999998,win,254.80111816184646,254.80111816184646,167812,167819,short
-12.700000000000546,loss,245.84423522797798,245.84423522797798,167858,167865,long
-95.70000000000236,loss,181.86861773607438,181.86861773607438,167904,167911,short
-111.49999999999709,loss,205.49007198598767,205.49007198598767,167945,167952,short
-53.000000000002544,loss,222.53544981254785,222.53544981254785,168037,168044,long
-65.89999999999763,loss,231.90817826753914,231.90817826753914,168083,168090,short
67.60000000000146,win,211.83439449670928,211.83439449670928,168129,168136,long
-25.499999999998,loss,193.51111616158082,193.51111616158082,168175,168182,short
14.300000000002182,win,198.36760130739876,198.36760130739876,168221,168228,long
-128.49999999999983,loss,225.1652724103415,225.1652724103415,168267,168274,short
194.90000000000163,win,218.06905980435732,218.06905980435732,168313,168320,short
-17.099999999996545,loss,187.96336912823708,187.96336912823708,168359,168366,long
20.300000000001273,win,229.61748103636276,229.61748103636276,168497,168504,long
57.20000000000182,win,240.77307140100987,240.77307140100987,168543,168550,long
201.80000000000217,win,230.186747533803,230.186747533803,168589,168596,short
-106.59999999999927,loss,217.51950610374175,217.51950610374175,168860,168867,short
36.30000000000037,win,197.82262708746546,197.82262708746546,168998,169005,short
182.770447571783,win,186.07044757178502,186.07044757178502,169044,169051,long
-25.699999999997818,loss,161.8331280785945,161.8331280785945,169090,169097,long
-10.600000000000183,loss,177.73277161572736,177.73277161572736,169182,169189,short
-50.29999999999818,loss,159.19993055142353,159.19993055142353,169312,169319,short
-28.399999999997636,loss,156.1430435781278,156.1430435781278,169450,169457,long
7.199999999997272,win,160.6549623776028,160.6549623776028,169496,169503,short
-19.29999999999909,loss,161.18309718495533,161.18309718495533,169542,169549,short
33.60000000000055,win,197.7802741379908,197.7802741379908,169588,169595,long
5.3000000000012735,win,130.07290803703734,130.07290803703734,169726,169733,long
46.500000000000185,win,136.6001941179119,136.6001941179119,169772,169779,long
150.96824181588016,win,154.26824181587975,154.26824181587975,169818,169818,short
16.899999999999817,win,162.4882834734476,162.4882834734476,169864,169871,short
-100.90000000000218,loss,144.968021318951,144.968021318951,169910,169917,short
148.92455238897963,win,152.2245523889812,152.2245523889812,170048,170054,short
-48.10000000000018,loss,163.83173059504247,163.83173059504247,170094,170101,long
85.09999999999691,win,184.92914641874776,184.92914641874776,170140,170147,long
91.7,win,167.51103670109407,167.51103670109407,170324,170331,long
-25.099999999998364,loss,205.2414625698407,205.2414625698407,170416,170423,short
77.09999999999964,win,114.49715511423965,114.49715511423965,170738,170745,long
49.79999999999946,win,137.37060113446057,137.37060113446057,170830,170837,long
25.80000000000309,win,133.69199636004447,133.69199636004447,170922,170929,long
67.6999999999991,win,116.28737739694246,116.28737739694246,171060,171067,long
36.800000000002186,win,157.66178834352024,157.66178834352024,171106,171113,long
162.8999999999989,win,205.92509540760838,205.92509540760838,171147,171154,long
-5.900000000002183,loss,190.8620235185767,190.8620235185767,171193,171200,long
24.500000000002,win,207.53277349119622,207.53277349119622,171285,171292,long
-31.199999999999637,loss,196.297992214563,196.297992214563,171331,171338,long
-29.000000000001638,loss,183.6965554997773,183.6965554997773,171423,171430,long
0.9000000000007278,win,157.08073845470489,157.08073845470489,171561,171568,long
-56.500000000001634,loss,218.0078019701931,218.0078019701931,171699,171706,short
133.29999999999853,win,172.13971077470666,172.13971077470666,171745,171752,long
112.40000000000164,win,172.5837285188908,172.5837285188908,171791,171798,long
-196.81389812587514,loss,193.51389812587436,193.51389812587436,171837,171842,long
187.22652897623828,win,190.52652897623645,190.52652897623645,171883,171889,short
-139.6000000000011,loss,205.48802548214445,205.48802548214445,171975,171982,long
-19.699999999998727,loss,231.56274200028656,231.56274200028656,172021,172028,long
-259.6270564590175,loss,256.3270564590182,256.3270564590182,172159,172165,short
-39.699999999998724,loss,228.45187950841114,228.45187950841114,172205,172212,long
-33.09999999999563,loss,247.10716256559843,247.10716256559843,172251,172258,long
-10.8,loss,233.74481886985967,233.74481886985967,172343,172350,long
297.3815647997291,win,300.6815647997304,300.6815647997304,172389,172390,short
131.5999999999978,win,360.92015194768294,360.92015194768294,172435,172442,long
32.39999999999709,win,320.3456565229787,320.3456565229787,172481,172488,long
31.300000000000363,win,389.1672342922264,389.1672342922264,172527,172534,long
199.30000000000217,win,367.1335957719442,367.1335957719442,172573,172580,long
325.9002575128663,win,329.20025751286585,329.20025751286585,172619,172626,long
112.300000000004,win,591.492878971491,591.492878971491,172665,172672,short
288.20000000000545,win,511.68866060308545,511.68866060308545,172711,172718,long
289.40000000000435,win,586.1793879483029,586.1793879483029,172757,172764,short
-732.850595643268,loss,729.5505956432704,729.5505956432704,172803,172810,short
-238.49999999999528,loss,504.8614450356923,504.8614450356923,172849,172856,long
174.90000000000163,win,440.39168188317507,440.39168188317507,172943,172950,short
55.999999999998366,win,422.4191635805472,422.4191635805472,172989,172996,short
-363.39929668860424,loss,360.09929668860224,360.09929668860224,173035,173038,long
226.30000000000035,win,448.8011464598792,448.8011464598792,173081,173088,long
-214.80000000000092,loss,389.66046250164044,389.66046250164044,173127,173134,short
16.300000000000363,win,355.68907949465455,355.68907949465455,173171,173178,long
322.75121006340595,win,326.05121006340374,326.05121006340374,173217,173220,short
-28.100000000000183,loss,290.43753049653805,290.43753049653805,173263,173270,long
-40.999999999999815,loss,255.2082219214249,255.2082219214249,173355,173362,long
163.40000000000072,win,248.45966381561541,248.45966381561541,173401,173408,long
-7.200000000003274,loss,272.93433776907517,272.93433776907517,173493,173500,long
177.8999999999989,win,456.55120308840173,456.55120308840173,173585,173592,short
375.842240827623,win,379.14224082762473,379.14224082762473,173631,173636,short
24.299999999997635,win,392.49930449807243,392.49930449807243,173677,173684,long
-286.100000000002,loss,411.5135919280199,411.5135919280199,173769,173776,short
-398.5690716624784,loss,395.2690716624798,395.2690716624798,173815,173822,long
290.1480575159432,win,293.4480575159415,293.4480575159415,173861,173868,long
-34.39999999999672,loss,276.33183693170605,276.33183693170605,173953,173960,long
230.9562506619106,win,234.25625066191324,234.25625066191324,174038,174044,long
-254.70000000000329,loss,314.5534307716745,314.5534307716745,174126,174133,short
-5.10000000000291,loss,226.67907674064952,226.67907674064952,174356,174363,long
24.299999999993087,win,262.50136421125194,262.50136421125194,174448,174455,long
75.20000000000364,win,277.5081016805685,277.5081016805685,174632,174639,long
-261.109037442712,loss,257.8090374427142,257.8090374427142,174678,174678,long
-4.899999999998545,loss,228.1206163634432,228.1206163634432,174770,174777,long
229.7000000000018,win,269.9326230095313,269.9326230095313,174816,174823,long
-50.500000000002544,loss,299.82724476448436,299.82724476448436,174900,174907,long
76.90000000000437,win,474.05887062705546,474.05887062705546,174946,174953,short
-401.053809249225,loss,397.75380924922365,397.75380924922365,174992,174997,long
94.79999999999491,win,426.7951817951198,426.7951817951198,175038,175045,short
24.99999999999927,win,343.3625137102705,343.3625137102705,175128,175135,long
48.80000000000037,win,307.6786523563129,307.6786523563129,175174,175181,long
119.29999999999309,win,307.12073800300925,307.12073800300925,175220,175227,short
10.600000000003273,win,276.1519782894785,276.1519782894785,175312,175319,long
-237.59999999999383,loss,339.9115073531082,339.9115073531082,175358,175365,long
-341.8905647297477,loss,338.5905647297463,338.5905647297463,175404,175411,long
153.29999999999853,win,310.80319579541975,310.80319579541975,175450,175457,long
-3.9000000000040016,loss,322.28801676140176,322.28801676140176,175496,175503,short
74.800000000004,win,349.328558269559,349.328558269559,175542,175549,short
-129.29999999999455,loss,279.3992539205855,279.3992539205855,175588,175595,long
29.299999999993087,win,301.16667916822155,301.16667916822155,175629,175636,long
-465.36757964417194,loss,462.0675796441751,462.0675796441751,175675,175680,long
428.70698350533456,win,432.0069835053387,432.0069835053387,175721,175725,long
20.69999999999636,win,425.91774777776664,425.91774777776664,175767,175774,long
-468.8806349401246,loss,465.5806349401224,465.5806349401224,175813,175817,long
499.17488549654917,win,502.4748854965536,502.4748854965536,175859,175865,long
559.7663119381552,win,563.066311938151,563.066311938151,175905,175912,long
-1275.1801637618344,loss,1271.880163761837,1271.880163761837,175951,175958,short
1632.6094284009462,win,1635.90942840095,1635.90942840095,175997,175998,short
130.90000000000072,win,2000.9674881391966,2000.9674881391966,176043,176050,short
-120.10000000000291,loss,1276.4760160147812,1276.4760160147812,176089,176096,long
-339.89999999999856,loss,1030.7670038901895,1030.7670038901895,176135,176142,short
766.5999999999979,win,1127.544557885862,1127.544557885862,176181,176188,short
-21.700000000001456,loss,963.7853743465691,963.7853743465691,176227,176234,long
55.39999999999891,win,665.8386858840485,665.8386858840485,176273,176280,long
-71.30000000000182,loss,586.6527966469946,586.6527966469946,176319,176326,short
113.19999999999636,win,566.2840822233962,566.2840822233962,176365,176372,long
390.10000000000144,win,635.0947040247969,635.0947040247969,176411,176418,short
216.0000000000029,win,642.8315316395712,642.8315316395712,176457,176464,long
142.39999999999708,win,408.913034861846,408.913034861846,176503,176510,short
-91.69999999999236,loss,532.9191846754503,532.9191846754503,176544,176551,short
-159.6000000000011,loss,411.40278584607444,411.40278584607444,176590,176597,long
66.00000000000291,win,396.9538367809034,396.9538367809034,176636,176643,long
301.6000000000069,win,427.38508115207117,427.38508115207117,176682,176689,long
259.7000000000018,win,442.6075817677712,442.6075817677712,176728,176735,long
-225.8,loss,462.95567508631206,462.95567508631206,176774,176781,short
-430.174297445338,loss,426.8742974453399,426.8742974453399,176820,176827,long
329.1000000000069,win,395.5265042518667,395.5265042518667,176912,176919,long
-427.7999999999982,loss,631.225189676221,631.225189676221,176958,176965,short
91.19999999999818,win,1006.6980130511289,1006.6980130511289,177004,177011,short
-151.4999999999971,loss,718.9982566612464,718.9982566612464,177050,177057,long
11.100000000005092,win,626.2088184654643,626.2088184654643,177096,177103,short
147.39999999999708,win,586.3493307223221,586.3493307223221,177142,177149,long
-325.3000000000073,loss,606.6915872397645,606.6915872397645,177190,177197,short
-479.4606901272535,loss,476.1606901272544,476.1606901272544,177236,177238,long
395.02792028307266,win,398.3279202830701,398.3279202830701,177328,177332,short
239.7000000000018,win,445.8994643463121,445.8994643463121,177374,177381,short
-144.70000000000329,loss,499.4465327558751,499.4465327558751,177420,177427,short
436.13627646648564,win,439.436276466486,439.436276466486,177512,177517,short
-657.7999999999981,loss,822.4510135647276,822.4510135647276,177558,177565,short
784.3530257713785,win,787.6530257713763,787.6530257713763,177604,177607,short
-313.00000000000256,loss,1437.9760417483503,1437.9760417483503,177650,177657,short
-491.4999999999971,loss,722.4161927851039,722.4161927851039,177742,177749,long
99.800000000004,win,694.3147751898855,694.3147751898855,177788,177795,short
-211.39999999999492,loss,635.7935349727327,635.7935349727327,177834,177841,long
-349.90000000000765,loss,609.6119492396822,609.6119492396822,177878,177885,long
578.5141710609689,win,581.8141710609667,581.8141710609667,177924,177928,long
-207.699999999996,loss,556.9128753904524,556.9128753904524,177970,177977,long
-116.00000000000436,loss,712.7365996176436,712.7365996176436,178016,178023,short
-131.59999999999928,loss,576.97293179782,576.97293179782,178062,178069,long
-249.09999999999928,loss,475.59991248680706,475.59991248680706,178200,178207,long
261.90000000000435,win,402.87525369772743,402.87525369772743,178292,178299,long
376.58154771522203,win,379.881547715221,379.881547715221,178338,178345,long
54.79999999999491,win,347.09270304068707,347.09270304068707,178384,178391,short
-131.89999999999674,loss,372.86763397856174,372.86763397856174,178476,178483,long
138.90000000000254,win,381.32977774669314,381.32977774669314,178522,178529,long
360.7165365225039,win,364.01653652250843,364.01653652250843,178568,178570,short
345.3120105751797,win,348.6120105751769,348.6120105751769,178660,178663,short
-106.19999999999963,loss,378.0837974888435,378.0837974888435,178706,178713,long
-108.69999999999963,loss,294.45063751700565,294.45063751700565,178752,178759,short
-91.30000000000182,loss,376.9959118554731,376.9959118554731,178798,178805,short
4.400000000004366,win,348.9831518961228,348.9831518961228,178844,178851,short
14.099999999997817,win,356.2823661646914,356.2823661646914,178890,178897,long
34.39999999999527,win,425.8574823014923,425.8574823014923,178982,178989,short
-137.59999999999383,loss,338.2644857336112,338.2644857336112,179028,179035,long
48.50000000000291,win,377.8391081365343,377.8391081365343,179074,179081,long
-372.83766439141874,loss,369.5376643914177,369.5376643914177,179120,179122,long
163.69999999999817,win,395.93134191700875,395.93134191700875,179166,179173,long
12.099999999999635,win,390.08201191335047,390.08201191335047,179212,179219,long
-387.4837906417095,loss,384.1837906417064,384.1837906417064,179258,179265,short
67.79999999999673,win,316.5377576004073,316.5377576004073,179304,179311,short
-63.09999999999563,loss,435.9567221919403,435.9567221919403,179396,179403,short
252.99999999999199,win,419.60999862726123,419.60999862726123,179488,179495,short
164.00000000000472,win,394.4095175736679,394.4095175736679,179534,179541,long
-366.92593978220503,loss,363.62593978220576,363.62593978220576,179580,179583,short
114.40000000000437,win,325.82024005418543,325.82024005418543,179626,179633,short
-29.69999999999418,loss,265.87556579163885,265.87556579163885,179672,179679,long
-22.60000000000291,loss,294.17621717818577,294.17621717818577,179713,179720,short
-145.50000000000256,loss,373.89992021534573,373.89992021534573,179759,179766,short
156.40000000000254,win,402.4922051125811,402.4922051125811,179805,179812,long
-262.30000000000547,loss,384.0748185307428,384.0748185307428,179851,179858,long
-73.69999999999963,loss,347.2842696629269,347.2842696629269,179897,179904,short
-23.3,loss,325.6458261121464,325.6458261121464,179989,179996,short
28.400000000000727,win,348.2345548105674,348.2345548105674,180035,180042,long
165.3999999999989,win,384.1856975019604,384.1856975019604,180081,180088,short
136.90000000000435,win,372.4374733088358,372.4374733088358,180173,180180,short
460.49999999999653,win,487.956172164945,487.956172164945,180219,180226,short
486.6486747965102,win,489.94867479650696,489.94867479650696,180265,180268,long
-379.9737912403278,loss,376.67379124032755,376.67379124032755,180357,180361,long
-13.099999999995635,loss,298.52862241473645,298.52862241473645,180403,180410,long
-279.6523818385693,loss,276.3523818385656,276.3523818385656,180449,180453,long
94.30000000000219,win,420.67981013747107,420.67981013747107,180495,180502,short
-352.9252657522473,loss,349.62526575224564,349.62526575224564,180541,180548,short
76.00000000000291,win,343.6820879941503,343.6820879941503,180579,180586,long
270.70000000000545,win,352.99566962849707,352.99566962849707,180625,180632,short
140.3999999999989,win,453.79461105435877,453.79461105435877,180671,180678,short
-149.70000000000329,loss,462.4246406783406,462.4246406783406,180717,180724,long
-192.70000000000056,loss,400.51291320587046,400.51291320587046,180763,180770,long
109.2,win,363.64659970608886,363.64659970608886,180809,180816,short
-391.8577951415098,loss,388.557795141512,388.557795141512,180901,180908,long
-72.699999999996,loss,389.5301671917713,389.5301671917713,180947,180954,long
291.41022022096803,win,294.71022022096605,294.71022022096605,180993,180997,long
-161.19999999999965,loss,295.65251014467884,295.65251014467884,181031,181038,short
299.69213583462914,win,302.99213583463325,302.99213583463325,181077,181083,short
-386.6121678165435,loss,383.31216781654473,383.31216781654473,181123,181125,short
-47.70000000000509,loss,322.55991341826643,322.55991341826643,181169,181176,long
132.40000000000163,win,326.79802180031174,326.79802180031174,181261,181268,short
-110.40000000000036,loss,340.65673016551415,340.65673016551415,181307,181314,long
324.25921376691275,win,327.55921376691447,327.55921376691447,181399,181406,short
-36.999999999998906,loss,317.1829827693598,317.1829827693598,181445,181452,long
102.60000000000146,win,266.76848711824505,266.76848711824505,181537,181544,long
-285.8555970681853,loss,282.55559706818434,282.55559706818434,181583,181590,long
-13.900000000004002,loss,299.16918789103505,299.16918789103505,181629,181636,short
-260.98915214578557,loss,257.68915214578567,257.68915214578567,181675,181680,long
194.0999999999978,win,259.23113023962105,259.23113023962105,181767,181774,short
-238.15375856939755,loss,234.8537585693956,234.8537585693956,181813,181815,short
33.50000000000291,win,392.7905611717209,392.7905611717209,181859,181866,long
-55.999999999999815,loss,293.79068929362194,293.79068929362194,181905,181912,short
-163.3,loss,277.3428523467955,277.3428523467955,181951,181958,short
-92.39999999999854,loss,273.0679616953539,273.0679616953539,181997,182004,long
