time,open,high,low,close,volume
1701720000,103.708,103.822,103.702,103.809,964.0
1701723600,103.81,103.815,103.703,103.712,858.0
1701727200,103.713,103.714,103.648,103.664,873.0
1701730800,103.663,103.667,103.624,103.637,484.0
1701745200,103.555,103.658,103.546,103.615,1112.0
1701748800,103.614,103.663,103.586,103.659,763.0
1701752400,103.658,103.661,103.598,103.621,777.0
1701756000,103.623,103.627,103.576,103.591,614.0
1701759600,103.592,103.605,103.579,103.604,171.0
1701770400,103.764,103.785,103.641,103.643,1323.0
1701774000,103.641,103.678,103.588,103.663,1474.0
1701777600,103.662,103.695,103.619,103.665,1338.0
1701781200,103.664,103.794,103.617,103.76,1253.0
1701784800,103.759,103.812,103.746,103.801,1263.0
1701788400,103.804,103.806,103.648,103.673,1740.0
1701792000,103.674,103.911,103.664,103.859,1850.0
1701795600,103.86,103.913,103.571,103.85,2581.0
1701799200,103.851,104.07,103.804,104.035,1844.0
1701802800,104.034,104.034,103.913,103.959,1364.0
1701806400,103.96,104.092,103.954,104.036,1167.0
1701810000,104.037,104.077,104.024,104.05,1006.0
1701813600,104.051,104.064,103.955,103.97,880.0
1701817200,103.969,103.981,103.938,103.944,408.0
1701831600,103.947,104.003,103.917,103.967,1036.0
1701835200,103.966,103.993,103.943,103.973,792.0
1701838800,103.974,103.974,103.914,103.928,593.0
1701842400,103.929,103.957,103.912,103.953,541.0
1701846000,103.952,103.972,103.889,103.894,658.0
1701849600,103.895,103.992,103.894,103.992,706.0
1701853200,103.993,104.04,103.905,103.927,1316.0
1701856800,103.93,104.068,103.929,104.01,1551.0
1701860400,104.011,104.024,103.925,103.994,1377.0
1701864000,103.992,104.019,103.952,103.986,1261.0
1701867600,103.987,104.073,103.987,104.058,1132.0
1701871200,104.059,104.103,104.029,104.061,1133.0
1701874800,104.06,104.06,103.886,103.9,1882.0
1701878400,103.899,103.996,103.867,103.932,1763.0
1701882000,103.933,104.015,103.875,103.956,1878.0
1701885600,103.955,104.02,103.872,103.978,1507.0
1701889200,103.977,104.038,103.947,104.036,1252.0
1701892800,104.037,104.122,104.014,104.055,984.0
1701896400,104.056,104.166,104.047,104.153,912.0
1701900000,104.154,104.233,104.148,104.203,821.0
1701903600,104.201,104.201,104.174,104.18,429.0
1701918000,104.133,104.161,104.086,104.121,1012.0
1701921600,104.122,104.166,104.079,104.144,887.0
1701925200,104.145,104.188,104.137,104.184,746.0
1701928800,104.183,104.188,104.159,104.168,628.0
1701932400,104.167,104.2,104.139,104.145,812.0
1701936000,104.144,104.176,104.064,104.095,1046.0
1701939600,104.094,104.139,103.872,103.896,1588.0
1701943200,103.895,103.946,103.848,103.891,1821.0
1701946800,103.89,103.938,103.783,103.81,1574.0
1701950400,103.811,103.933,103.797,103.861,1542.0
1701954000,103.858,103.964,103.818,103.902,1461.0
1701957600,103.903,104.018,103.889,103.936,1471.0
1701961200,103.935,103.977,103.689,103.748,2050.0
1701964800,103.749,103.907,103.738,103.907,1948.0
1701968400,103.912,103.937,103.668,103.723,2073.0
1701972000,103.721,103.73,103.627,103.66,1714.0
1701975600,103.661,103.725,103.272,103.432,1749.0
1701979200,103.43,103.543,103.425,103.495,1572.0
1701982800,103.496,103.547,103.478,103.541,1082.0
1701986400,103.542,103.594,103.507,103.594,791.0
1701990000,103.595,103.669,103.593,103.654,616.0
1702004400,103.527,103.618,103.435,103.59,1768.0
1702008000,103.591,103.613,103.551,103.585,1067.0
1702011600,103.586,103.659,103.558,103.598,1158.0
1702015200,103.599,103.668,103.581,103.652,990.0
1702018800,103.651,103.688,103.612,103.672,967.0
1702022400,103.671,103.737,103.655,103.736,1158.0
1702026000,103.735,103.805,103.709,103.752,1541.0
1702029600,103.751,103.777,103.637,103.665,1761.0
1702033200,103.666,103.805,103.666,103.785,1573.0
1702036800,103.786,103.797,103.673,103.733,1371.0
1702040400,103.732,103.787,103.719,103.751,1244.0
1702044000,103.754,103.816,103.714,103.784,1302.0
1702047600,103.785,104.263,103.764,104.01,2212.0
1702051200,104.008,104.218,103.98,104.038,2411.0
1702054800,104.039,104.039,103.715,103.906,2349.0
1702058400,103.905,104.119,103.879,104.11,1656.0
1702062000,104.112,104.165,104.018,104.026,1380.0
1702065600,104.024,104.05,103.979,104.02,1083.0
1702069200,104.019,104.022,103.972,104.01,832.0
1702072800,104.011,104.022,103.961,103.983,932.0
1702263600,103.961,104.018,103.954,104.018,1242.0
1702267200,104.02,104.056,104.019,104.03,827.0
1702270800,104.029,104.045,104.01,104.041,553.0
1702274400,104.039,104.09,104.038,104.074,551.0
1702278000,104.075,104.083,104.031,104.034,565.0
1702281600,104.035,104.045,104.007,104.011,688.0
1702285200,104.013,104.2,103.99,104.18,1391.0
1702288800,104.181,104.207,104.052,104.095,1595.0
1702292400,104.096,104.141,104.063,104.078,1328.0
1702296000,104.076,104.076,103.989,104.026,1228.0
1702299600,104.027,104.092,103.995,104.041,1183.0
1702303200,104.04,104.155,104.03,104.109,1149.0
1702306800,104.108,104.188,104.053,104.076,1496.0
1702310400,104.075,104.208,104.069,104.14,1705.0
1702314000,104.141,104.242,104.077,104.229,1639.0
1702317600,104.227,104.262,104.196,104.222,1425.0
1702321200,104.223,104.26,104.158,104.254,1163.0
1702324800,104.255,104.262,104.075,104.081,1177.0
1702328400,104.082,104.104,104.029,104.095,873.0
1702332000,104.096,104.108,104.074,104.079,673.0
1702335600,104.081,104.09,104.071,104.08,376.0
1702350000,104.031,104.038,103.966,104.017,958.0
1702353600,104.018,104.045,103.973,104.045,756.0
1702357200,104.047,104.048,103.956,103.962,626.0
1702360800,103.964,103.995,103.953,103.976,559.0
1702364400,103.975,103.976,103.92,103.933,717.0
1702368000,103.931,103.939,103.854,103.86,773.0
1702371600,103.858,103.907,103.825,103.891,1220.0
1702375200,103.892,103.936,103.823,103.894,1455.0
1702378800,103.893,103.93,103.79,103.809,1248.0
1702382400,103.81,103.817,103.695,103.739,1214.0
1702386000,103.74,103.789,103.723,103.754,1071.0
1702389600,103.753,103.765,103.684,103.747,1043.0
1702393200,103.746,104.005,103.487,103.984,2168.0
1702396800,103.983,104.096,103.774,104.033,2239.0
1702400400,104.035,104.073,103.87,103.912,1819.0
1702404000,103.911,103.932,103.837,103.89,1454.0
1702407600,103.889,103.948,103.845,103.914,1235.0
1702411200,103.916,103.924,103.813,103.856,1287.0
1702414800,103.855,103.887,103.849,103.865,809.0
1702418400,103.864,103.873,103.792,103.801,849.0
1702422000,103.8,103.818,103.782,103.816,527.0
1702436400,103.825,103.843,103.797,103.812,822.0
1702440000,103.813,103.887,103.809,103.877,715.0
1702443600,103.876,103.908,103.872,103.889,602.0
1702447200,103.89,103.905,103.87,103.902,544.0
1702450800,103.9,103.9,103.845,103.858,649.0
1702454400,103.857,103.953,103.844,103.936,866.0
1702458000,103.933,103.997,103.924,103.956,1191.0
1702461600,103.957,103.977,103.908,103.925,1317.0
1702465200,103.926,103.984,103.897,103.938,1247.0
1702468800,103.937,104.031,103.937,103.983,1159.0
1702472400,103.984,104.01,103.929,103.934,1027.0
1702476000,103.933,103.962,103.897,103.959,1029.0
1702479600,103.96,103.96,103.74,103.751,1680.0
1702483200,103.752,103.904,103.675,103.847,1839.0
1702486800,103.849,103.925,103.804,103.815,1557.0
1702490400,103.816,103.875,103.796,103.836,1217.0
1702494000,103.834,103.909,103.801,103.906,990.0
1702497600,103.907,103.953,103.862,103.883,933.0
1702501200,103.884,103.886,102.822,102.869,2834.0
1702504800,102.867,103.049,102.777,102.897,2358.0
1702508400,102.898,102.964,102.884,102.955,1015.0
1702522800,102.731,102.803,102.692,102.71,1474.0
1702526400,102.709,102.739,102.587,102.596,1335.0
1702530000,102.595,102.596,102.43,102.536,1348.0
1702533600,102.535,102.623,102.508,102.616,1090.0
1702537200,102.617,102.654,102.596,102.618,1131.0
1702540800,102.619,102.649,102.562,102.59,1278.0
1702544400,102.589,102.797,102.543,102.789,1746.0
1702548000,102.787,102.79,102.578,102.619,2033.0
1702551600,102.618,102.629,102.518,102.55,1818.0
1702555200,102.549,102.598,102.491,102.496,1587.0
1702558800,102.497,102.498,102.338,102.37,1492.0
1702562400,102.371,102.371,102.278,102.366,1789.0
1702566000,102.365,102.57,102.215,102.273,2506.0
1702569600,102.272,102.29,101.942,101.955,2487.0
1702573200,101.956,102.161,101.899,101.915,2246.0
1702576800,101.919,101.943,101.813,101.864,1763.0
1702580400,101.865,101.927,101.77,101.807,1487.0
1702584000,101.806,102.023,101.806,102.014,1266.0
1702587600,102.015,102.04,101.928,101.956,1155.0
1702591200,101.957,101.982,101.904,101.93,1057.0
1702594800,101.929,101.977,101.929,101.958,627.0
1702609200,102.057,102.064,102.013,102.051,1117.0
1702612800,102.052,102.053,101.918,101.931,1033.0
1702616400,101.93,101.958,101.881,101.897,821.0
1702620000,101.898,101.917,101.839,101.881,920.0
1702623600,101.882,102.003,101.881,102.001,919.0
1702627200,102.0,102.048,101.98,101.982,1045.0
1702630800,101.984,102.017,101.909,101.931,1348.0
1702634400,101.932,102.201,101.881,102.133,1921.0
1702638000,102.134,102.162,102.046,102.076,1566.0
1702641600,102.077,102.082,101.995,102.035,1271.0
1702645200,102.037,102.095,102.008,102.023,1308.0
1702648800,102.022,102.204,102.005,102.191,1219.0
1702652400,102.19,102.578,102.155,102.473,1845.0
1702656000,102.474,102.482,102.323,102.385,2342.0
1702659600,102.386,102.465,102.321,102.391,2064.0
1702663200,102.393,102.495,102.359,102.456,1574.0
1702666800,102.455,102.462,102.392,102.443,1285.0
1702670400,102.444,102.643,102.442,102.608,1406.0
1702674000,102.609,102.634,102.549,102.55,1242.0
1702677600,102.549,102.603,102.466,102.603,1146.0
1702868400,102.552,102.629,102.552,102.593,919.0
1702872000,102.594,102.594,102.526,102.543,769.0
1702875600,102.542,102.551,102.45,102.48,598.0
1702879200,102.481,102.505,102.466,102.466,550.0
1702882800,102.468,102.486,102.438,102.455,678.0
1702886400,102.456,102.493,102.424,102.446,783.0
1702890000,102.447,102.465,102.377,102.439,1107.0
1702893600,102.44,102.483,102.413,102.454,1482.0
1702897200,102.455,102.481,102.377,102.473,1362.0
1702900800,102.474,102.566,102.463,102.556,1285.0
1702904400,102.558,102.583,102.529,102.53,1215.0
1702908000,102.529,102.558,102.487,102.523,1220.0
1702911600,102.524,102.524,102.406,102.469,1604.0
1702915200,102.47,102.499,102.43,102.45,1631.0
1702918800,102.451,102.62,102.439,102.588,1736.0
1702922400,102.587,102.594,102.518,102.574,1363.0
1702926000,102.573,102.578,102.485,102.486,1035.0
1702929600,102.485,102.55,102.483,102.528,944.0
1702933200,102.527,102.599,102.527,102.561,850.0
1702936800,102.563,102.591,102.539,102.54,794.0
1702940400,102.541,102.563,102.502,102.505,527.0
1702954800,102.486,102.506,102.425,102.497,944.0
1702958400,102.496,102.629,102.469,102.588,1134.0
1702962000,102.59,102.603,102.492,102.542,1190.0
1702965600,102.543,102.573,102.529,102.546,736.0
1702969200,102.548,102.573,102.508,102.528,743.0
1702972800,102.531,102.568,102.445,102.541,1252.0
1702976400,102.539,102.609,102.448,102.589,1683.0
1702980000,102.588,102.613,102.52,102.551,1578.0
1702983600,102.552,102.561,102.48,102.512,1333.0
1702987200,102.511,102.583,102.488,102.564,1236.0
1702990800,102.565,102.595,102.539,102.555,1202.0
1702994400,102.556,102.556,102.269,102.277,1311.0
1702998000,102.278,102.371,102.245,102.287,1660.0
1703001600,102.288,102.326,102.102,102.145,1829.0
1703005200,102.146,102.211,102.066,102.082,1856.0
1703008800,102.083,102.139,102.065,102.112,1452.0
1703012400,102.113,102.178,102.112,102.163,1052.0
1703016000,102.164,102.206,102.144,102.162,981.0
1703019600,102.163,102.19,102.138,102.167,722.0
1703023200,102.166,102.204,102.145,102.148,859.0
1703026800,102.147,102.166,102.121,102.121,467.0
1703041200,102.181,102.229,102.164,102.205,909.0
1703044800,102.204,102.238,102.188,102.216,681.0
1703048400,102.215,102.219,102.183,102.191,630.0
1703052000,102.192,102.198,102.156,102.173,680.0
1703055600,102.174,102.223,102.165,102.21,724.0
1703059200,102.211,102.287,102.209,102.263,727.0
1703062800,102.262,102.343,102.201,102.239,1584.0
1703066400,102.237,102.297,102.197,102.273,1588.0
1703070000,102.272,102.307,102.21,102.216,1301.0
1703073600,102.215,102.333,102.207,102.31,1117.0
1703077200,102.309,102.421,102.267,102.406,1158.0
1703080800,102.407,102.474,102.374,102.451,1240.0
1703084400,102.452,102.458,102.241,102.253,1430.0
1703088000,102.252,102.274,102.169,102.179,1562.0
1703091600,102.177,102.328,102.172,102.192,1850.0
1703095200,102.191,102.314,102.179,102.307,1320.0
1703098800,102.308,102.359,102.27,102.294,1061.0
1703102400,102.295,102.309,102.253,102.281,960.0
1703106000,102.283,102.436,102.273,102.408,1051.0
1703109600,102.407,102.529,102.385,102.529,1582.0
1703113200,102.528,102.544,102.418,102.423,764.0
1703127600,102.343,102.357,102.279,102.296,968.0
1703131200,102.297,102.347,102.265,102.313,935.0
1703134800,102.312,102.343,102.304,102.317,677.0
1703138400,102.316,102.331,102.296,102.306,569.0
1703142000,102.305,102.31,102.258,102.267,645.0
1703145600,102.268,102.377,102.268,102.361,875.0
1703149200,102.36,102.377,102.315,102.357,1098.0
1703152800,102.358,102.423,102.3,102.414,1317.0
1703156400,102.416,102.449,102.336,102.363,1187.0
1703160000,102.364,102.397,102.281,102.292,1200.0
1703163600,102.291,102.292,102.04,102.064,1278.0
1703167200,102.063,102.088,102.012,102.074,1191.0
1703170800,102.075,102.129,101.812,101.91,1986.0
1703174400,101.911,101.967,101.827,101.914,2123.0
1703178000,101.913,102.082,101.901,101.933,2083.0
1703181600,101.932,101.994,101.87,101.903,1742.0
1703185200,101.904,102.01,101.897,101.96,1491.0
1703188800,101.958,102.03,101.921,101.933,1407.0
1703192400,101.934,101.939,101.819,101.843,1088.0
1703196000,101.842,101.89,101.805,101.806,986.0
1703199600,101.805,101.809,101.735,101.74,516.0
1703214000,101.796,101.868,101.782,101.859,955.0
1703217600,101.858,101.883,101.839,101.846,778.0
1703221200,101.847,101.894,101.811,101.879,726.0
1703224800,101.878,101.878,101.829,101.844,638.0
1703228400,101.849,101.895,101.849,101.877,723.0
1703232000,101.875,101.876,101.83,101.869,715.0
1703235600,101.87,101.875,101.757,101.805,1187.0
1703239200,101.806,101.817,101.735,101.745,1485.0
1703242800,101.742,101.786,101.696,101.78,1203.0
1703246400,101.779,101.78,101.619,101.643,1081.0
1703250000,101.644,101.658,101.546,101.581,1096.0
1703253600,101.579,101.674,101.508,101.653,1303.0
1703257200,101.651,101.797,101.539,101.541,2022.0
1703260800,101.54,101.56,101.429,101.461,1843.0
1703264400,101.46,101.724,101.432,101.703,1664.0
1703268000,101.704,101.762,101.614,101.742,1551.0
1703271600,101.743,101.807,101.687,101.698,1348.0
1703275200,101.697,101.736,101.675,101.715,970.0
1703278800,101.716,101.812,101.697,101.698,1147.0
1703282400,101.697,101.752,101.692,101.707,881.0
1703559600,101.654,101.668,101.623,101.625,694.0
1703563200,101.624,101.648,101.595,101.6,558.0
1703566800,101.599,101.603,101.569,101.575,462.0
1703570400,101.576,101.616,101.573,101.616,354.0
1703574000,101.615,101.626,101.59,101.592,471.0
1703577600,101.593,101.621,101.586,101.611,546.0
1703581200,101.612,101.647,101.6,101.639,640.0
1703584800,101.638,101.734,101.617,101.728,757.0
1703588400,101.727,101.77,101.727,101.739,672.0
1703592000,101.738,101.738,101.683,101.69,599.0
1703595600,101.691,101.734,101.689,101.718,682.0
1703599200,101.719,101.771,101.706,101.726,784.0
1703602800,101.727,101.73,101.608,101.647,1118.0
1703606400,101.646,101.675,101.579,101.598,1116.0
1703610000,101.6,101.639,101.548,101.628,1072.0
1703613600,101.629,101.635,101.535,101.561,933.0
1703617200,101.562,101.596,101.534,101.561,793.0
1703620800,101.56,101.567,101.52,101.549,813.0
1703624400,101.548,101.549,101.462,101.466,642.0
1703628000,101.465,101.482,101.452,101.468,734.0
1703631600,101.469,101.479,101.458,101.464,416.0
1703646000,101.544,101.573,101.52,101.521,866.0
1703649600,101.522,101.574,101.511,101.534,675.0
1703653200,101.533,101.56,101.511,101.514,489.0
1703656800,101.513,101.514,101.473,101.473,462.0
1703660400,101.474,101.507,101.461,101.464,532.0
1703664000,101.463,101.488,101.455,101.459,599.0
1703667600,101.46,101.537,101.444,101.512,929.0
1703671200,101.513,101.526,101.409,101.491,1266.0
1703674800,101.493,101.493,101.399,101.409,962.0
1703678400,101.408,101.433,101.396,101.397,818.0
1703682000,101.398,101.44,101.37,101.379,837.0
1703685600,101.378,101.455,101.321,101.325,943.0
1703689200,101.329,101.361,101.279,101.302,1233.0
1703692800,101.301,101.31,101.08,101.089,1464.0
1703696400,101.086,101.108,100.96,100.983,1594.0
1703700000,100.984,101.011,100.832,100.921,1467.0
1703703600,100.92,100.99,100.92,100.983,1053.0
1703707200,100.984,101.012,100.946,100.962,1088.0
1703710800,100.963,101.033,100.878,100.986,1112.0
1703714400,100.985,100.988,100.929,100.936,923.0
1703718000,100.937,100.967,100.924,100.941,463.0
1703732400,100.857,100.86,100.777,100.777,851.0
1703736000,100.776,100.851,100.771,100.804,802.0
1703739600,100.806,100.83,100.774,100.782,653.0
1703743200,100.783,100.833,100.781,100.83,661.0
1703746800,100.831,100.839,100.783,100.832,742.0
1703750400,100.833,100.862,100.792,100.806,889.0
1703754000,100.805,100.807,100.671,100.737,1212.0
1703757600,100.736,100.846,100.716,100.734,1458.0
1703761200,100.733,100.804,100.617,100.684,1277.0
1703764800,100.685,100.735,100.662,100.689,1140.0
1703768400,100.69,100.779,100.661,100.752,1061.0
1703772000,100.751,100.843,100.751,100.835,1142.0
1703775600,100.833,101.107,100.768,101.104,1652.0
1703779200,101.102,101.104,100.829,100.838,1761.0
1703782800,100.839,100.858,100.737,100.83,1663.0
1703786400,100.831,101.119,100.831,101.103,1593.0
1703790000,101.102,101.173,101.1,101.121,1013.0
