time,open,high,low,close,volume
1577433600,97.027,97.052,96.852,96.852,352.0
1577448000,96.854,96.867,96.707,96.752,368.0
1577462400,96.757,96.762,96.557,96.562,647.0
1577476800,96.569,96.632,96.524,96.624,288.0
1577664000,96.572,96.572,96.499,96.502,77.0
1577678400,96.507,96.517,96.371,96.422,376.0
1577692800,96.412,96.527,96.399,96.452,527.0
1577707200,96.449,96.547,96.427,96.462,505.0
1577721600,96.464,96.472,96.252,96.342,549.0
1577736000,96.339,96.439,96.322,96.437,301.0
1577750400,96.392,96.392,96.304,96.307,92.0
1577764800,96.302,96.377,96.287,96.352,189.0
1577779200,96.349,96.371,96.227,96.246,312.0
1577793600,96.244,96.269,96.007,96.012,366.0
1577808000,96.014,96.162,96.007,96.052,744.0
1577822400,96.049,96.167,96.047,96.152,261.0
1577923200,96.139,96.142,96.092,96.112,74.0
1577937600,96.114,96.299,96.102,96.274,329.0
1577952000,96.277,96.284,96.187,96.274,357.0
1577966400,96.277,96.417,96.272,96.332,446.0
1577980800,96.337,96.547,96.224,96.496,939.0
1577995200,96.502,96.537,96.462,96.477,297.0
1578009600,96.429,96.437,96.387,96.417,89.0
1578024000,96.412,96.507,96.382,96.487,266.0
1578038400,96.489,96.697,96.462,96.692,465.0
1578052800,96.687,96.787,96.592,96.687,596.0
1578067200,96.689,96.707,96.394,96.459,664.0
1578081600,96.462,96.569,96.452,96.554,265.0
1578268800,96.529,96.532,96.509,96.517,35.0
1578283200,96.512,96.547,96.477,96.537,220.0
1578297600,96.542,96.572,96.302,96.302,471.0
1578312000,96.304,96.342,96.217,96.297,479.0
1578326400,96.294,96.402,96.287,96.312,442.0
1578340800,96.307,96.377,96.287,96.309,285.0
1578355200,96.349,96.349,96.297,96.322,78.0
1578369600,96.324,96.407,96.322,96.407,183.0
1578384000,96.412,96.457,96.327,96.392,525.0
1578398400,96.397,96.637,96.382,96.627,624.0
1578412800,96.629,96.782,96.577,96.697,619.0
1578427200,96.699,96.707,96.642,96.654,274.0
1578441600,96.537,96.582,96.512,96.572,106.0
1578456000,96.569,96.652,96.562,96.637,329.0
1578470400,96.632,96.752,96.567,96.712,594.0
1578484800,96.717,96.966,96.712,96.832,657.0
1578499200,96.834,96.977,96.757,96.922,756.0
1578513600,96.924,97.032,96.924,97.012,327.0
1578528000,96.982,97.002,96.942,96.957,96.0
1578542400,96.954,96.992,96.952,96.962,146.0
1578556800,96.967,97.182,96.952,97.172,510.0
1578571200,97.174,97.192,97.047,97.067,575.0
1578585600,97.072,97.259,97.072,97.159,588.0
1578600000,97.157,97.167,97.114,97.132,247.0
1578614400,97.126,97.162,97.124,97.152,51.0
1578628800,97.154,97.154,97.092,97.102,166.0
1578643200,97.097,97.242,97.087,97.217,440.0
1578657600,97.214,97.292,97.064,97.194,693.0
1578672000,97.197,97.264,96.992,97.044,613.0
1578686400,97.047,97.092,97.042,97.069,141.0
1578873600,97.119,97.129,97.097,97.097,43.0
1578888000,97.099,97.107,97.042,97.052,147.0
1578902400,97.057,97.217,97.052,97.217,473.0
1578916800,97.214,97.234,97.121,97.167,354.0
1578931200,97.169,97.177,97.007,97.052,537.0
1578945600,97.047,97.102,97.012,97.102,226.0
1578960000,97.089,97.132,97.077,97.102,98.0
1578974400,97.097,97.107,97.072,97.097,158.0
1578988800,97.102,97.162,97.052,97.147,331.0
1579003200,97.142,97.294,97.087,97.237,473.0
1579017600,97.239,97.279,97.074,97.084,465.0
