time,open,high,low,close,volume
1283990400,1.27227,1.27654,1.26645,1.2697,37912.0
1284076800,1.2697,1.27461,1.26434,1.26784,36297.0
1284336000,1.2705,1.28923,1.2704,1.28771,39125.0
1284422400,1.28751,1.30324,1.2829,1.29866,44081.0
1284508800,1.29865,1.3036,1.29528,1.30118,46761.0
1284595200,1.3012,1.3116,1.29754,1.30731,42779.0
1284681600,1.30741,1.31584,1.30189,1.30487,40971.0
1284940800,1.3046,1.3121,1.30288,1.30621,30580.0
1285027200,1.30621,1.32814,1.30571,1.32498,41868.0
1285113600,1.325,1.34388,1.32475,1.33991,42092.0
1285200000,1.33992,1.3413,1.33069,1.33133,45025.0
1285286400,1.33135,1.34945,1.32863,1.34919,22781.0
1285545600,1.3482,1.35054,1.34252,1.34408,39867.0
1285632000,1.34399,1.35945,1.3381,1.35843,48942.0
1285718400,1.35833,1.36461,1.3566,1.36212,40449.0
1285804800,1.36219,1.36825,1.35592,1.36283,55816.0
1285891200,1.36295,1.37915,1.36183,1.379,47829.0
1286150400,1.37877,1.37888,1.36662,1.36741,45684.0
1286236800,1.36741,1.38582,1.36367,1.38338,53076.0
1286323200,1.38333,1.39469,1.38003,1.39251,50757.0
1286409600,1.39246,1.40285,1.38568,1.39136,52036.0
1286496000,1.39144,1.39831,1.38341,1.3928,48079.0
1286755200,1.4002,1.4007,1.38659,1.38812,30329.0
1286841600,1.38812,1.39344,1.37752,1.3915,51452.0
1286928000,1.39151,1.40009,1.39116,1.39593,43711.0
1287014400,1.39594,1.41215,1.39543,1.40799,48006.0
1287100800,1.40788,1.41505,1.39368,1.39762,50460.0
1287360000,1.39727,1.39975,1.38305,1.39483,51262.0
1287446400,1.39482,1.40022,1.37129,1.37411,61362.0
1287532800,1.37409,1.39887,1.36975,1.39579,56283.0
1287619200,1.39568,1.40495,1.38712,1.39248,57683.0
1287705600,1.39251,1.397,1.38604,1.39528,51109.0
1287964800,1.39516,1.40795,1.3934,1.39535,56400.0
1288051200,1.39539,1.3981,1.38251,1.38621,62677.0
1288137600,1.38618,1.38763,1.37338,1.37739,66421.0
1288224000,1.37739,1.39448,1.37671,1.39282,60331.0
1288310400,1.39284,1.39502,1.38068,1.39459,60308.0
1288569600,1.39703,1.40106,1.38636,1.38977,61085.0
1288656000,1.38975,1.40573,1.38812,1.40312,65719.0
1288742400,1.4031,1.41797,1.39916,1.41248,75787.0
1288828800,1.41238,1.42813,1.4102,1.42125,79852.0
1288915200,1.42124,1.42478,1.40238,1.40314,66258.0
1289174400,1.40538,1.40846,1.38874,1.39123,72639.0
1289260800,1.39131,1.3973,1.37483,1.37633,82240.0
1289347200,1.37637,1.38248,1.36711,1.37791,81616.0
1289433600,1.37792,1.382,1.36369,1.36611,74193.0
1289520000,1.36619,1.37758,1.35735,1.369,85876.0
1289779200,1.36829,1.37497,1.35634,1.35789,72600.0
1289865600,1.35789,1.36547,1.34475,1.34821,91507.0
1289952000,1.34817,1.35646,1.34602,1.35294,80347.0
1290038400,1.3529,1.36666,1.35289,1.36427,79455.0
1290124800,1.3643,1.37308,1.36081,1.36718,68624.0
1290384000,1.37355,1.37853,1.35765,1.36236,78858.0
1290470400,1.36236,1.3628,1.3361,1.33802,92697.0
1290556800,1.338,1.34202,1.32845,1.33364,91782.0
1290643200,1.33362,1.3386,1.32862,1.33443,65811.0
1290729600,1.33453,1.33569,1.32003,1.32402,77723.0
1290988800,1.3275,1.33009,1.30639,1.31061,85839.0
1291075200,1.31063,1.31491,1.29694,1.29811,99389.0
1291161600,1.29809,1.31806,1.29707,1.31254,96783.0
1291248000,1.31252,1.32462,1.30603,1.32149,92703.0
1291334400,1.32136,1.34373,1.31929,1.34136,84074.0
1291593600,1.34078,1.34216,1.32463,1.33088,86720.0
1291680000,1.33088,1.33997,1.32536,1.32652,93134.0
1291766400,1.32652,1.32797,1.31796,1.32627,92647.0
1291852800,1.32628,1.3322,1.31645,1.32365,82497.0
1291939200,1.32365,1.32817,1.31786,1.32262,69405.0
1292198400,1.32052,1.34325,1.31823,1.33864,75222.0
1292284800,1.33858,1.34966,1.33637,1.33789,79216.0
1292371200,1.33787,1.33802,1.32082,1.32203,83075.0
1292457600,1.32217,1.32648,1.31812,1.32396,73545.0
1292544000,1.32401,1.33581,1.31328,1.31873,74778.0
1292803200,1.31661,1.31823,1.30947,1.31197,71399.0
1292889600,1.31201,1.32006,1.30732,1.30993,74937.0
1292976000,1.30991,1.31798,1.30777,1.31031,69688.0
1293062400,1.31026,1.31506,1.30549,1.31099,57887.0
1293148800,1.31094,1.31474,1.30948,1.31209,25556.0
1293408000,1.31129,1.31692,1.30718,1.31621,46182.0
1293494400,1.31622,1.32737,1.30932,1.31091,61634.0
1293580800,1.31077,1.3238,1.30832,1.32173,56088.0
1293667200,1.32171,1.33137,1.32171,1.32901,59251.0
1293753600,1.32901,1.34223,1.32863,1.33827,46339.0
1294012800,1.33443,1.33945,1.32501,1.33499,63214.0
1294099200,1.33507,1.3433,1.32919,1.33104,80673.0
1294185600,1.33099,1.33247,1.31255,1.31485,83725.0
1294272000,1.31495,1.31699,1.29834,1.30022,73723.0
1294358400,1.30018,1.30206,1.29044,1.29055,82379.0
1294617600,1.28939,1.29639,1.28736,1.29451,73379.0
1294704000,1.29457,1.2992,1.29047,1.29731,81690.0
1294790400,1.29736,1.31442,1.29616,1.3128,85250.0
1294876800,1.31283,1.33828,1.30888,1.33477,83518.0
1294963200,1.33477,1.34562,1.33144,1.33875,81796.0
1295222400,1.33704,1.3382,1.32448,1.32758,69216.0
1295308800,1.32795,1.34644,1.32532,1.33851,87506.0
1295395200,1.33851,1.35372,1.33683,1.34557,90324.0
1295481600,1.34559,1.35223,1.33959,1.34638,91805.0
1295568000,1.34641,1.36238,1.34484,1.36196,87401.0
1295827200,1.36097,1.36851,1.35399,1.36401,83078.0
1295913600,1.36392,1.37023,1.35728,1.36801,93956.0
1296000000,1.36801,1.3721,1.36421,1.36976,89591.0
1296086400,1.36971,1.37573,1.3637,1.37278,92594.0
1296172800,1.37278,1.37454,1.35833,1.36102,88142.0
1296432000,1.358,1.37385,1.35702,1.36908,90313.0
1296518400,1.36908,1.38419,1.36898,1.38238,92318.0
1296604800,1.3824,1.38607,1.37672,1.38045,83748.0
1296691200,1.38046,1.38248,1.36092,1.36251,82362.0
1296777600,1.36257,1.36748,1.35436,1.358,53718.0
1297036800,1.35686,1.36256,1.3508,1.35774,56235.0
1297123200,1.35802,1.36871,1.3572,1.36277,52629.0
1297209600,1.36235,1.37424,1.36106,1.37237,51816.0
1297296000,1.37239,1.37272,1.35773,1.35936,68144.0
1297382400,1.35928,1.36204,1.34972,1.35513,49758.0
1297641600,1.3524,1.35579,1.34279,1.34885,68464.0
1297728000,1.34889,1.35498,1.34609,1.34851,64536.0
1297814400,1.3487,1.35873,1.3462,1.35601,68841.0
1297900800,1.35596,1.36174,1.35367,1.36051,57795.0
1297987200,1.36053,1.37138,1.35453,1.36923,62537.0
1298246400,1.36886,1.3715,1.3647,1.36746,53603.0
1298332800,1.36738,1.37026,1.35278,1.3654,83175.0
1298419200,1.36542,1.3786,1.3654,1.37491,74692.0
1298505600,1.37494,1.3818,1.3704,1.38017,75173.0
1298592000,1.38013,1.38372,1.37239,1.37523,68016.0
1298851200,1.3747,1.38546,1.3711,1.38088,72482.0
1298937600,1.38088,1.38532,1.37628,1.3775,79752.0
1299024000,1.37755,1.38897,1.37447,1.38633,73548.0
1299110400,1.38633,1.39728,1.38329,1.39596,74667.0
1299196800,1.39596,1.40052,1.39418,1.39863,59009.0
1299456000,1.39921,1.40354,1.3955,1.39682,74128.0
1299542400,1.39682,1.39881,1.38622,1.39023,70216.0
1299628800,1.39021,1.39411,1.38553,1.39045,70488.0
1299715200,1.39046,1.39236,1.37748,1.37999,74343.0
1299801600,1.37994,1.39147,1.37519,1.39016,70765.0
1300060800,1.39507,1.40026,1.39043,1.39935,73056.0
1300147200,1.39941,1.40123,1.3855,1.39714,88130.0
1300233600,1.3971,1.40003,1.38665,1.39121,88893.0
1300320000,1.39126,1.40518,1.38691,1.40152,90125.0
1300406400,1.40156,1.41831,1.39801,1.41793,76710.0
1300665600,1.41808,1.42395,1.41411,1.42138,61146.0
1300752000,1.4214,1.42479,1.41788,1.41884,62172.0
1300838400,1.41881,1.4214,1.40767,1.40988,73682.0
1300924800,1.40991,1.42189,1.40534,1.41802,69038.0
1301011200,1.41798,1.4193,1.40548,1.40868,64533.0
1301270400,1.40463,1.41149,1.40204,1.40819,59764.0
1301356800,1.40825,1.41484,1.40469,1.41084,61395.0
1301443200,1.41082,1.41464,1.40516,1.41253,68572.0
1301529600,1.41253,1.42319,1.41157,1.41736,70342.0
1301616000,1.41733,1.42448,1.40614,1.42344,66888.0
1301875200,1.42312,1.42677,1.41925,1.42177,60730.0
1301961600,1.42177,1.42445,1.41511,1.42183,60321.0
1302048000,1.42184,1.43483,1.4217,1.43299,65951.0
1302134400,1.43298,1.43355,1.42424,1.43037,69292.0
1302220800,1.43037,1.44869,1.42908,1.44823,68944.0
1302480000,1.4453,1.44825,1.44205,1.44313,60639.0
1302566400,1.44316,1.45183,1.4377,1.44774,76607.0
1302652800,1.44782,1.45193,1.4413,1.44404,71254.0
1302739200,1.44404,1.45141,1.43647,1.4486,73134.0
1302825600,1.44858,1.45029,1.43905,1.44285,66841.0
1303084800,1.44162,1.44199,1.41574,1.42273,76174.0
1303171200,1.42273,1.4352,1.42051,1.43307,70718.0
1303257600,1.4331,1.45437,1.43278,1.45211,75032.0
1303344000,1.45213,1.46478,1.4505,1.45501,70127.0
1303430400,1.45499,1.45873,1.45339,1.45597,33966.0
1303689600,1.45604,1.46259,1.45251,1.45784,55412.0
1303776000,1.45785,1.46559,1.44929,1.46467,64063.0
1303862400,1.46468,1.47946,1.46321,1.47711,71297.0
1303948800,1.4771,1.48809,1.47705,1.48232,71480.0
1304035200,1.48231,1.48772,1.48034,1.48062,49280.0
1304294400,1.48249,1.49012,1.47632,1.48218,65803.0
1304380800,1.48225,1.48885,1.47542,1.48205,67531.0
1304467200,1.48205,1.49385,1.47748,1.48285,73499.0
1304553600,1.4828,1.48989,1.45096,1.45409,79035.0
1304640000,1.45411,1.45873,1.43117,1.43149,89714.0
1304899200,1.43656,1.44407,1.42548,1.43567,87290.0
1304985600,1.43566,1.44118,1.427,1.44101,88979.0
1305072000,1.44102,1.44224,1.4172,1.41997,76054.0
1305158400,1.41993,1.4276,1.41229,1.42402,68235.0
1305244800,1.42405,1.43388,1.40672,1.4117,56326.0
1305504000,1.40753,1.42437,1.40478,1.41604,66876.0
1305590400,1.41605,1.42379,1.41202,1.42354,61456.0
1305676800,1.42351,1.42862,1.41946,1.42504,35193.0
1305763200,1.42499,1.43246,1.42058,1.4308,36135.0
1305849600,1.43077,1.43451,1.41321,1.41573,35440.0
1306108800,1.41318,1.41429,1.39692,1.40465,40286.0
1306195200,1.40476,1.41327,1.4002,1.41022,38134.0
1306281600,1.41023,1.41177,1.4013,1.40814,52747.0
1306368000,1.40815,1.42062,1.40674,1.41347,121309.0
1306454400,1.41346,1.43216,1.41242,1.43173,93816.0
1306713600,1.43099,1.43099,1.42567,1.42857,56185.0
1306800000,1.42854,1.44236,1.42844,1.43945,76025.0
1306886400,1.43947,1.44579,1.43075,1.43294,80961.0
1306972800,1.43291,1.45121,1.43239,1.44906,72620.0
1307059200,1.44907,1.4642,1.44524,1.46327,56239.0
1307318400,1.46269,1.46571,1.4557,1.45777,69705.0
1307404800,1.45773,1.46955,1.45634,1.46871,60283.0
1307491200,1.46872,1.46932,1.4564,1.45775,57299.0
1307577600,1.45776,1.46455,1.44775,1.45118,47895.0
1307664000,1.45127,1.45501,1.43223,1.43458,48621.0
1307923200,1.4327,1.44295,1.43208,1.44157,81129.0
1308009600,1.4416,1.44971,1.43785,1.44425,74697.0
1308096000,1.44427,1.44506,1.4156,1.41622,75794.0
1308182400,1.41628,1.42184,1.40731,1.42149,98789.0
1308268800,1.42147,1.43382,1.41274,1.42858,83098.0
1308528000,1.42747,1.43265,1.4191,1.43078,80630.0
1308614400,1.43077,1.44315,1.43067,1.43977,80988.0
1308700800,1.43978,1.44407,1.4332,1.4335,83539.0
1308787200,1.43358,1.43372,1.41265,1.42634,82159.0
1308873600,1.42637,1.43055,1.41416,1.41865,78903.0
1309132800,1.41875,1.42924,1.41023,1.42872,82561.0
1309219200,1.4287,1.43959,1.42366,1.43672,79870.0
1309305600,1.43668,1.44466,1.4338,1.44342,70381.0
1309392000,1.44342,1.45364,1.44268,1.44906,73936.0
1309478400,1.44908,1.45501,1.44359,1.45246,67242.0
1309737600,1.45366,1.45769,1.44953,1.45388,61750.0
1309824000,1.45391,1.4553,1.44025,1.44231,76518.0
1309910400,1.4423,1.44657,1.42858,1.43158,76199.0
1309996800,1.43157,1.43733,1.42214,1.43577,73025.0
1310083200,1.43578,1.43679,1.42059,1.42632,79165.0
1310342400,1.42236,1.42266,1.39858,1.40469,91629.0
1310428800,1.40465,1.40607,1.38371,1.3971,108622.0
1310515200,1.39712,1.4238,1.39512,1.4238,99713.0
1310601600,1.42382,1.42808,1.41156,1.41454,96044.0
1310688000,1.41454,1.41979,1.40919,1.41566,78557.0
1310947200,1.41208,1.41339,1.40138,1.41035,155099.0
1311033600,1.41035,1.4216,1.40687,1.41537,110672.0
1311120000,1.41533,1.42391,1.41331,1.42208,72833.0
1311206400,1.42202,1.44375,1.41388,1.44193,88744.0
1311292800,1.44193,1.44369,1.43241,1.4358,73399.0
1311552000,1.43997,1.4406,1.43247,1.43772,74980.0
1311638400,1.43768,1.45244,1.43571,1.45137,78968.0
1311724800,1.45134,1.4535,1.4339,1.43674,76808.0
1311811200,1.43674,1.43999,1.42544,1.43273,88495.0
1311897600,1.43273,1.44128,1.42293,1.43945,82935.0
1312156800,1.43607,1.44526,1.41843,1.42533,86600.0
1312243200,1.42535,1.42822,1.4151,1.41919,86356.0
1312329600,1.41903,1.4366,1.41425,1.4363,88352.0
1312416000,1.43631,1.43671,1.40862,1.4092,106316.0
1312502400,1.40921,1.42972,1.40553,1.42804,108678.0
1312761600,1.43705,1.44006,1.41303,1.41628,119420.0
1312848000,1.4163,1.43967,1.41521,1.4391,129294.0
1312934400,1.4391,1.44006,1.41608,1.41615,107593.0
1313020800,1.41614,1.42912,1.41039,1.42353,118172.0
1313107200,1.42357,1.42899,1.41495,1.42479,93555.0
1313366400,1.42639,1.44748,1.42635,1.44482,88724.0
1313452800,1.44483,1.44709,1.43538,1.43988,95147.0
1313539200,1.4399,1.45167,1.4325,1.4425,92149.0
1313625600,1.44244,1.44508,1.42711,1.43223,93938.0
1313712000,1.43221,1.44507,1.42585,1.4395,97672.0
1313971200,1.43735,1.44339,1.4347,1.43571,85245.0
1314057600,1.4357,1.44987,1.43527,1.44346,85962.0
1314144000,1.44347,1.44806,1.43798,1.44081,84902.0
1314230400,1.4408,1.44738,1.43283,1.43709,79829.0
1314316800,1.4371,1.45008,1.43291,1.44984,82280.0
1314576000,1.44916,1.45482,1.44657,1.45228,75191.0
1314662400,1.45228,1.45328,1.43841,1.44308,96072.0
1314748800,1.44308,1.44688,1.43584,1.43725,93216.0
1314835200,1.43725,1.43767,1.42262,1.42615,83686.0
1314921600,1.42614,1.4287,1.41839,1.42037,80132.0
1315180800,1.41571,1.41726,1.40584,1.40636,82639.0
1315267200,1.40637,1.42544,1.39733,1.4001,100638.0
1315353600,1.40007,1.41476,1.40001,1.40838,94976.0
1315440000,1.40839,1.40888,1.3872,1.39015,97398.0
1315526400,1.39015,1.3936,1.36272,1.36532,104141.0
1315785600,1.35783,1.3692,1.34989,1.36604,117773.0
1315872000,1.36603,1.37385,1.35582,1.36782,111128.0
1315958400,1.36782,1.37826,1.35909,1.37406,113708.0
1316044800,1.37401,1.39359,1.37031,1.3881,105969.0
1316131200,1.38809,1.38835,1.37536,1.37941,95834.0
1316390400,1.36761,1.37196,1.35868,1.36742,101440.0
1316476800,1.36745,1.37432,1.35927,1.37007,112022.0
1316563200,1.37004,1.37953,1.35578,1.35871,112465.0
1316649600,1.35865,1.36001,1.33856,1.34549,124341.0
1316736000,1.34549,1.35663,1.34188,1.34974,119062.0
1316995200,1.35078,1.35492,1.33624,1.35268,124551.0
1317081600,1.35268,1.36668,1.34793,1.35849,112088.0
1317168000,1.35849,1.36892,1.35228,1.35245,109597.0
1317254400,1.35247,1.36774,1.35194,1.35824,114179.0
1317340800,1.35831,1.36001,1.33837,1.33846,104660.0
1317600000,1.33447,1.33808,1.31635,1.31899,112427.0
1317686400,1.31901,1.33681,1.31458,1.33365,122484.0
1317772800,1.33363,1.33826,1.32599,1.33472,113635.0
1317859200,1.33466,1.345,1.32417,1.34274,107650.0
1317945600,1.34275,1.35241,1.33607,1.33755,119619.0
1318204800,1.33863,1.36975,1.33774,1.36349,94215.0
1318291200,1.36353,1.36828,1.35654,1.36489,100139.0
1318377600,1.36493,1.38325,1.35824,1.37759,102879.0
1318464000,1.37759,1.38251,1.36852,1.37716,103352.0
1318550400,1.37716,1.38936,1.37231,1.3878,97421.0
1318809600,1.38782,1.39137,1.37241,1.37346,97300.0
1318896000,1.37349,1.38163,1.36526,1.37331,106548.0
1318982400,1.37336,1.38681,1.37247,1.37579,104641.0
1319068800,1.37578,1.38412,1.36565,1.37759,109672.0
1319155200,1.37759,1.39004,1.37043,1.38917,101192.0
1319414400,1.38686,1.39557,1.38222,1.39314,102017.0
1319500800,1.39316,1.39588,1.38492,1.39079,104531.0
1319587200,1.39081,1.3974,1.37997,1.38941,105800.0
1319673600,1.38943,1.4246,1.38641,1.41844,113922.0
1319760000,1.41843,1.42001,1.41331,1.41453,96320.0
1320019200,1.41501,1.41695,1.38287,1.38594,107043.0
1320105600,1.38592,1.38702,1.36085,1.3696,114733.0
1320192000,1.36963,1.38265,1.36362,1.37473,111203.0
1320278400,1.37473,1.38541,1.36563,1.38128,111165.0
1320364800,1.38128,1.38655,1.37111,1.37898,99631.0
1320624000,1.3816,1.38166,1.36814,1.37643,98464.0
1320710400,1.37647,1.38464,1.37242,1.38287,94554.0
1320796800,1.38283,1.3858,1.35218,1.35227,109069.0
1320883200,1.35238,1.36518,1.34837,1.36082,107189.0
1320969600,1.36086,1.37944,1.35778,1.37672,85393.0
1321228800,1.37759,1.37919,1.35914,1.3621,98914.0
1321315200,1.3621,1.36402,1.34961,1.35252,101149.0
1321401600,1.35249,1.3556,1.34286,1.34547,108063.0
1321488000,1.34552,1.35392,1.34213,1.34688,112227.0
1321574400,1.34683,1.36136,1.3447,1.35222,101063.0
1321833600,1.35214,1.35398,1.343,1.34855,100507.0
1321920000,1.34854,1.35678,1.34687,1.35157,96054.0
1322006400,1.3516,1.35304,1.33201,1.33464,98239.0
1322092800,1.33459,1.34109,1.3316,1.334,79708.0
1322179200,1.33401,1.33441,1.32119,1.32375,85351.0
1322438400,1.33095,1.33981,1.32725,1.33121,94847.0
1322524800,1.33121,1.34412,1.3285,1.33321,94820.0
1322611200,1.33318,1.35302,1.32587,1.34392,92600.0
1322697600,1.34392,1.352,1.34177,1.34599,89678.0
1322784000,1.34601,1.35449,1.33625,1.33898,72990.0
1323043200,1.34094,1.34851,1.33748,1.33943,82004.0
1323129600,1.33939,1.34271,1.33333,1.34021,86817.0
1323216000,1.34018,1.3453,1.33508,1.34158,82663.0
1323302400,1.34155,1.34569,1.32882,1.33433,84746.0
1323388800,1.3343,1.34327,1.3281,1.33842,82663.0
1323648000,1.33636,1.33759,1.31623,1.31665,81427.0
1323734400,1.31665,1.32356,1.30086,1.30335,86806.0
1323820800,1.30334,1.30635,1.29462,1.29829,92199.0
1323907200,1.29829,1.30489,1.29566,1.30197,82393.0
1323993600,1.30195,1.30834,1.2995,1.30419,75805.0
1324252800,1.30328,1.3043,1.29828,1.29961,66031.0
1324339200,1.29951,1.31314,1.2995,1.30805,64887.0
1324425600,1.30811,1.31956,1.30254,1.30438,83421.0
1324512000,1.30438,1.31183,1.30171,1.30507,73989.0
1324598400,1.30503,1.30946,1.30259,1.30451,61183.0
1324857600,1.30487,1.30813,1.30487,1.3054,21539.0
1324944000,1.30537,1.30824,1.30422,1.30676,51089.0
1325030400,1.30677,1.30791,1.29116,1.29362,66973.0
1325116800,1.29362,1.29641,1.28577,1.29505,75936.0
1325203200,1.29501,1.29981,1.29039,1.29565,71042.0
1325462400,1.29443,1.29681,1.29168,1.29338,40489.0
1325548800,1.29337,1.30762,1.29316,1.30509,82261.0
1325635200,1.30509,1.30719,1.28974,1.29361,80553.0
1325721600,1.29359,1.29434,1.27702,1.27904,92272.0
1325808000,1.27907,1.28121,1.26972,1.27188,78126.0
1326067200,1.26923,1.27848,1.26661,1.27686,81621.0
1326153600,1.27682,1.28174,1.27424,1.27708,76875.0
1326240000,1.27708,1.27893,1.26619,1.27075,83512.0
1326326400,1.2708,1.28442,1.26994,1.28136,84400.0
1326412800,1.28135,1.28778,1.26241,1.26754,90371.0
1326672000,1.26383,1.26873,1.26254,1.265,71891.0
1326758400,1.26501,1.2808,1.26488,1.27401,88013.0
1326844800,1.27402,1.28673,1.27337,1.2853,90963.0
1326931200,1.28529,1.29713,1.2839,1.29666,86901.0
1327017600,1.29664,1.29854,1.28873,1.29298,76943.0
1327276800,1.28808,1.30521,1.28807,1.3013,80895.0
1327363200,1.30131,1.30618,1.29534,1.30303,76125.0
1327449600,1.30302,1.31199,1.29307,1.30987,82577.0
1327536000,1.3099,1.31832,1.30896,1.31045,76345.0
1327622400,1.31044,1.3233,1.3077,1.32189,83190.0
1327881600,1.32148,1.32206,1.30767,1.31403,80908.0
1327968000,1.31404,1.32126,1.30427,1.30879,85860.0
1328054400,1.30881,1.32168,1.30257,1.31698,87590.0
1328140800,1.31697,1.31959,1.30854,1.31446,83784.0
1328227200,1.31445,1.31989,1.30657,1.31561,80714.0
1328486400,1.31211,1.31409,1.30278,1.3123,83160.0
1328572800,1.31229,1.32692,1.30891,1.32613,88933.0
1328659200,1.32612,1.32878,1.32207,1.32508,83107.0
1328745600,1.32507,1.33199,1.32148,1.32847,87966.0
1328832000,1.32846,1.32901,1.31551,1.31957,83812.0
1329091200,1.3238,1.32833,1.31685,1.31731,80614.0
1329177600,1.3173,1.32154,1.308,1.31278,88156.0
1329264000,1.31277,1.31902,1.30442,1.30592,92272.0
1329350400,1.30592,1.31572,1.29745,1.31303,91906.0
1329436800,1.31303,1.31964,1.31148,1.31418,74619.0
1329696000,1.32026,1.32762,1.31821,1.32332,68034.0
1329782400,1.3233,1.32922,1.31865,1.3232,89333.0
1329868800,1.32318,1.32652,1.3211,1.32476,81678.0
1329955200,1.32476,1.33776,1.32309,1.33738,76951.0
1330041600,1.33736,1.34856,1.33569,1.34478,72768.0
1330300800,1.34595,1.34707,1.33662,1.33939,81655.0
1330387200,1.33938,1.34703,1.33896,1.34583,84016.0
1330473600,1.34584,1.34851,1.33145,1.33232,87549.0
1330560000,1.33227,1.33559,1.32825,1.33161,81634.0
1330646400,1.3316,1.3332,1.31876,1.31979,76894.0
1330905600,1.31953,1.32394,1.316,1.32158,77212.0
1330992000,1.32157,1.32252,1.3103,1.31134,81954.0
1331078400,1.31135,1.31636,1.30961,1.31503,76652.0
1331164800,1.31503,1.32904,1.31349,1.3276,78295.0
1331251200,1.32759,1.32766,1.30966,1.31221,74656.0
1331510400,1.3116,1.31581,1.30786,1.31547,70958.0
1331596800,1.31547,1.31905,1.30516,1.30816,74602.0
1331683200,1.30816,1.30901,1.30106,1.30299,71912.0
1331769600,1.303,1.31184,1.30032,1.30715,75314.0
1331856000,1.30715,1.31862,1.30484,1.31735,66309.0
1332115200,1.31797,1.32642,1.31415,1.32345,61597.0
1332201600,1.32345,1.32512,1.3172,1.3229,66865.0
1332288000,1.32289,1.3284,1.3178,1.32121,69814.0
1332374400,1.3212,1.3254,1.31343,1.3198,74565.0
1332460800,1.31981,1.32916,1.31906,1.3269,68511.0
1332720000,1.3268,1.33667,1.31919,1.33561,70754.0
1332806400,1.3356,1.33848,1.33126,1.33181,66203.0
1332892800,1.3318,1.3372,1.3277,1.33146,71717.0
1332979200,1.33147,1.33449,1.32518,1.32987,71149.0
1333065600,1.32988,1.33755,1.32975,1.33408,68332.0
1333324800,1.33562,1.33801,1.32781,1.33167,67768.0
1333411200,1.33166,1.3367,1.32128,1.32347,75163.0
1333497600,1.32346,1.32372,1.31069,1.31393,79404.0
1333584000,1.31396,1.31636,1.30346,1.30635,70589.0
1333670400,1.30634,1.31115,1.30506,1.30911,40496.0
1333929600,1.30961,1.3133,1.3033,1.31088,48962.0
1334016000,1.31086,1.31436,1.30538,1.30815,79254.0
1334102400,1.30815,1.31564,1.30659,1.31096,75140.0
1334188800,1.31095,1.32122,1.31018,1.31864,76970.0
1334275200,1.31863,1.32001,1.30691,1.30764,72950.0
1334534400,1.3069,1.31466,1.29945,1.31313,82170.0
1334620800,1.31314,1.31717,1.30899,1.31271,74122.0
1334707200,1.31271,1.31402,1.30577,1.31181,75476.0
1334793600,1.31182,1.31648,1.30697,1.31343,78863.0
1334880000,1.31343,1.32262,1.31284,1.3217,70194.0
1335139200,1.3192,1.32098,1.31042,1.31554,68704.0
1335225600,1.31553,1.32174,1.31445,1.31944,68753.0
1335312000,1.31945,1.32356,1.3173,1.32224,72000.0
1335398400,1.32222,1.32623,1.31806,1.31919,70652.0
1335484800,1.31918,1.32695,1.31572,1.32514,73480.0
1335744000,1.32408,1.3266,1.32078,1.32417,63196.0
1335830400,1.32416,1.32828,1.32039,1.32378,50158.0
1335916800,1.32376,1.32408,1.3123,1.31538,68200.0
1336003200,1.31539,1.31795,1.30963,1.31513,62752.0
1336089600,1.31513,1.31775,1.30799,1.30832,62146.0
1336348800,1.30245,1.3064,1.29546,1.30573,76110.0
1336435200,1.30574,1.30645,1.29821,1.29985,78330.0
1336521600,1.29987,1.30053,1.2911,1.2934,85681.0
1336608000,1.29341,1.29783,1.29244,1.29314,76964.0
1336694400,1.29313,1.29569,1.29044,1.29162,74604.0
1336953600,1.28872,1.29038,1.28207,1.28256,71904.0
1337040000,1.28257,1.28689,1.27215,1.27337,74081.0
1337126400,1.27336,1.27579,1.26807,1.27158,81600.0
1337212800,1.27161,1.27488,1.26649,1.26812,78698.0
1337299200,1.26813,1.27933,1.26417,1.27783,84062.0
1337558400,1.27767,1.2823,1.27248,1.28069,82078.0
1337644800,1.28073,1.28168,1.26575,1.26798,81623.0
1337731200,1.26799,1.26864,1.25449,1.25863,95304.0
1337817600,1.25864,1.26188,1.25156,1.2536,92714.0
1337904000,1.25359,1.26015,1.24964,1.25153,80013.0
1338163200,1.25707,1.26235,1.25244,1.25394,65679.0
1338249600,1.25393,1.2574,1.24609,1.24864,86677.0
1338336000,1.24865,1.24932,1.23608,1.23675,91346.0
1338422400,1.23676,1.24278,1.23362,1.23597,90493.0
1338508800,1.23594,1.24537,1.22882,1.24325,95563.0
1338768000,1.24371,1.25087,1.23854,1.24943,81685.0
1338854400,1.24943,1.25411,1.24099,1.24507,83091.0
1338940800,1.24507,1.25848,1.24404,1.2577,91707.0
1339027200,1.2577,1.26243,1.25397,1.25631,89930.0
1339113600,1.2563,1.25742,1.24352,1.2516,90408.0
1339372800,1.26478,1.26677,1.24637,1.24653,89699.0
1339459200,1.24652,1.2528,1.24423,1.25045,89863.0
1339545600,1.25045,1.26094,1.24733,1.25659,89681.0
1339632000,1.25657,1.26354,1.25419,1.26281,87456.0
1339718400,1.2628,1.26643,1.25919,1.26361,80996.0
1339977600,1.27371,1.27468,1.25569,1.25767,93228.0
1340064000,1.25766,1.27297,1.25682,1.26877,88455.0
1340150400,1.26878,1.27418,1.26381,1.26974,88858.0
1340236800,1.26975,1.27009,1.25317,1.25474,92236.0
