time,open,high,low,close,volume
1307134800,1.46219,1.46341,1.46167,1.46335,2772.0
1307138400,1.46334,1.46415,1.46278,1.46327,1739.0
1307318400,1.46269,1.46558,1.46264,1.46527,2022.0
1307322000,1.46526,1.46563,1.46403,1.46515,3017.0
1307325600,1.46515,1.46549,1.46316,1.46524,3446.0
1307329200,1.46526,1.46537,1.46228,1.46324,3262.0
1307332800,1.46323,1.46452,1.46311,1.46398,2462.0
1307336400,1.46396,1.46463,1.46342,1.46358,2693.0
1307340000,1.46363,1.46424,1.4632,1.46381,3153.0
1307343600,1.46382,1.46478,1.46292,1.46446,2844.0
1307347200,1.46443,1.46571,1.4632,1.46544,4013.0
1307350800,1.46532,1.46567,1.46164,1.46191,3783.0
1307354400,1.46202,1.46429,1.46159,1.46347,3179.0
1307358000,1.46346,1.46517,1.46128,1.46141,3155.0
1307361600,1.46146,1.46245,1.45988,1.46059,3116.0
1307365200,1.46055,1.46154,1.45952,1.45957,2699.0
1307368800,1.45959,1.46173,1.45931,1.46059,3026.0
1307372400,1.46061,1.46284,1.46005,1.46173,2636.0
1307376000,1.4617,1.46209,1.45942,1.46039,2419.0
1307379600,1.46036,1.46242,1.46017,1.46196,2620.0
1307383200,1.46195,1.46196,1.45898,1.46011,2654.0
1307386800,1.46042,1.46081,1.45894,1.45935,2961.0
1307390400,1.45934,1.46039,1.45737,1.45854,3113.0
1307394000,1.45853,1.45888,1.4557,1.45638,3305.0
1307397600,1.4564,1.45784,1.45632,1.45749,2485.0
1307401200,1.45748,1.45839,1.45722,1.45777,1642.0
1307404800,1.45773,1.45826,1.45721,1.45799,1628.0
1307408400,1.45791,1.46003,1.45729,1.45901,3522.0
1307412000,1.45899,1.45908,1.45801,1.45845,3048.0
1307415600,1.45846,1.45882,1.45634,1.45749,3019.0
1307419200,1.45752,1.45869,1.45683,1.45858,2555.0
1307422800,1.45857,1.46007,1.45764,1.45993,2569.0
1307426400,1.45992,1.46145,1.45945,1.4609,3407.0
1307430000,1.46094,1.4613,1.46028,1.46115,3423.0
1307433600,1.4612,1.46473,1.46109,1.46434,3254.0
1307437200,1.46441,1.46636,1.46259,1.46584,2767.0
1307440800,1.46584,1.46799,1.46428,1.46794,2677.0
1307444400,1.46792,1.4681,1.46651,1.46655,2690.0
1307448000,1.46655,1.46782,1.46618,1.46647,2413.0
1307451600,1.46656,1.46709,1.4656,1.46627,2269.0
1307455200,1.46628,1.46746,1.46484,1.46742,2283.0
1307458800,1.4674,1.46793,1.46487,1.46535,1876.0
1307462400,1.46538,1.46915,1.46538,1.46817,1913.0
1307466000,1.46818,1.46839,1.46611,1.46727,1972.0
1307469600,1.46737,1.46823,1.46709,1.46788,1968.0
1307473200,1.46775,1.46848,1.46761,1.46846,2078.0
1307476800,1.4683,1.46946,1.46825,1.46925,2195.0
1307480400,1.46924,1.46955,1.46758,1.46809,2492.0
1307484000,1.46818,1.46926,1.46786,1.46896,2448.0
1307487600,1.46924,1.46941,1.46821,1.46871,1817.0
1307491200,1.46872,1.46932,1.46834,1.4686,1675.0
1307494800,1.46858,1.46905,1.46739,1.46792,2516.0
1307498400,1.46796,1.46889,1.46662,1.46691,2948.0
1307502000,1.46693,1.46769,1.4657,1.46578,4144.0
1307505600,1.46578,1.46631,1.46428,1.46535,3277.0
1307509200,1.46535,1.46652,1.46512,1.46539,2101.0
1307512800,1.46538,1.4664,1.46519,1.4662,2158.0
1307516400,1.46619,1.46794,1.46606,1.4671,3174.0
1307520000,1.46712,1.46882,1.46541,1.46705,3582.0
1307523600,1.46708,1.46849,1.46632,1.46641,3600.0
1307527200,1.46639,1.46712,1.46412,1.46567,3301.0
1307530800,1.46568,1.46754,1.46459,1.4665,2980.0
1307534400,1.46653,1.46674,1.46148,1.4624,2764.0
1307538000,1.46239,1.46352,1.46187,1.46273,2122.0
1307541600,1.46272,1.46275,1.45995,1.46131,1721.0
1307545200,1.46118,1.46386,1.46076,1.46123,1430.0
1307548800,1.4612,1.46321,1.46058,1.46061,1525.0
1307552400,1.4605,1.46172,1.45688,1.45865,1625.0
1307556000,1.45861,1.46033,1.45744,1.46033,1661.0
1307559600,1.46037,1.4614,1.45858,1.45903,1759.0
1307563200,1.45901,1.45911,1.45678,1.45797,1743.0
1307566800,1.45695,1.45758,1.45669,1.45675,1837.0
1307570400,1.45678,1.45828,1.4564,1.45827,2014.0
1307574000,1.45825,1.45866,1.45737,1.45775,1642.0
1307577600,1.45776,1.46001,1.45776,1.46,1885.0
1307581200,1.46001,1.46028,1.45891,1.45916,2034.0
1307584800,1.45916,1.46134,1.45869,1.46123,2890.0
1307588400,1.46122,1.46276,1.46093,1.46218,3526.0
1307592000,1.46218,1.46306,1.46148,1.46265,2450.0
1307595600,1.46257,1.4631,1.46167,1.46174,2078.0
1307599200,1.46177,1.46259,1.46123,1.46255,2472.0
1307602800,1.46257,1.46299,1.46119,1.46174,2372.0
1307606400,1.46171,1.46287,1.46057,1.46184,2130.0
1307610000,1.462,1.46455,1.462,1.46316,1900.0
1307613600,1.46304,1.46349,1.46207,1.46268,1679.0
1307617200,1.46266,1.46269,1.46069,1.46161,1651.0
1307620800,1.46151,1.46161,1.4588,1.45955,1648.0
1307624400,1.45948,1.46238,1.45905,1.46167,1601.0
1307628000,1.46182,1.46416,1.4527,1.45296,1525.0
1307631600,1.45331,1.45414,1.44775,1.45045,1459.0
1307635200,1.45023,1.45177,1.44937,1.45064,1276.0
1307638800,1.45065,1.45376,1.44993,1.45317,1309.0
1307642400,1.45307,1.45361,1.45189,1.45276,2063.0
1307646000,1.45266,1.45276,1.45007,1.45109,2328.0
1307649600,1.45111,1.4519,1.45029,1.45083,2158.0
1307653200,1.45083,1.45218,1.45081,1.45101,2068.0
1307656800,1.451,1.45125,1.45036,1.45089,2129.0
1307660400,1.45092,1.45144,1.45043,1.45118,1264.0
1307664000,1.45127,1.45186,1.45098,1.45098,1171.0
1307667600,1.45097,1.45395,1.45084,1.45374,2067.0
1307671200,1.45373,1.45427,1.45259,1.45365,2844.0
1307674800,1.45365,1.45501,1.45317,1.45333,2794.0
1307678400,1.45333,1.45349,1.45243,1.45293,1809.0
1307682000,1.45286,1.45389,1.45121,1.45135,1844.0
1307685600,1.45136,1.45167,1.44841,1.44856,2965.0
1307689200,1.44865,1.45023,1.44858,1.44938,2166.0
1307692800,1.44947,1.44973,1.4465,1.44957,2140.0
1307696400,1.44958,1.44959,1.44446,1.4457,2038.0
1307700000,1.44558,1.44895,1.44496,1.44812,2075.0
1307703600,1.44844,1.44944,1.44739,1.44811,1931.0
1307707200,1.44816,1.44817,1.44433,1.44577,1926.0
1307710800,1.44579,1.44795,1.44571,1.44749,1805.0
1307714400,1.44751,1.44872,1.44527,1.44598,1655.0
1307718000,1.44613,1.44689,1.44029,1.44077,1211.0
1307721600,1.44066,1.4413,1.43578,1.4358,1356.0
1307725200,1.43587,1.43701,1.43535,1.43639,1616.0
1307728800,1.43632,1.43753,1.43474,1.4374,2547.0
1307732400,1.43735,1.43747,1.43223,1.4333,2861.0
1307736000,1.43331,1.43547,1.43329,1.43522,3056.0
1307739600,1.43523,1.43552,1.43279,1.43323,2768.0
1307743200,1.43335,1.43513,1.43306,1.43468,1970.0
1307746800,1.43467,1.43468,1.43458,1.43458,6.0
1307923200,1.4327,1.43377,1.43208,1.43304,2000.0
1307926800,1.43303,1.43416,1.43282,1.43356,1882.0
1307930400,1.43354,1.4357,1.43345,1.43536,3367.0
1307934000,1.43537,1.4355,1.4322,1.43454,3380.0
1307937600,1.43454,1.43501,1.43434,1.43474,2191.0
1307941200,1.43475,1.43475,1.43315,1.43375,2364.0
1307944800,1.43373,1.43444,1.43315,1.43428,3111.0
1307948400,1.43424,1.43487,1.43366,1.43487,2852.0
1307952000,1.43485,1.43645,1.4332,1.43549,3715.0
1307955600,1.43548,1.43686,1.43253,1.43646,4775.0
1307959200,1.43643,1.43656,1.4332,1.4339,4288.0
1307962800,1.4339,1.43586,1.43256,1.43528,4131.0
1307966400,1.43529,1.43657,1.43456,1.43642,3586.0
1307970000,1.43645,1.43912,1.43619,1.43735,3813.0
1307973600,1.43732,1.4379,1.43514,1.43763,4299.0
1307977200,1.43761,1.43858,1.43664,1.43802,4290.0
1307980800,1.43806,1.44029,1.43724,1.43759,4783.0
1307984400,1.43756,1.43826,1.43654,1.43659,3941.0
1307988000,1.43658,1.43775,1.4353,1.43618,3728.0
1307991600,1.43615,1.43995,1.43458,1.43989,3858.0
1307995200,1.43986,1.44295,1.43953,1.44113,4110.0
1307998800,1.44112,1.4418,1.44058,1.44135,3762.0
1308002400,1.44138,1.44176,1.4405,1.44123,1670.0
1308006000,1.44125,1.44208,1.44117,1.44157,1233.0
1308009600,1.4416,1.44285,1.4413,1.44152,1478.0
1308013200,1.44154,1.44166,1.4405,1.44157,1821.0
1308016800,1.44156,1.44159,1.43785,1.43831,3517.0
1308020400,1.43831,1.43972,1.43793,1.43953,2875.0
1308024000,1.43954,1.44243,1.43952,1.44211,2684.0
1308027600,1.44209,1.44409,1.44142,1.44258,2481.0
1308031200,1.44259,1.44351,1.44238,1.44314,2512.0
1308034800,1.44316,1.44443,1.44283,1.44308,3072.0
1308038400,1.44306,1.4437,1.4415,1.44287,3673.0
1308042000,1.44288,1.44715,1.44281,1.44551,4325.0
1308045600,1.44552,1.44681,1.44488,1.44544,3986.0
1308049200,1.44536,1.44641,1.44331,1.44509,4165.0
1308052800,1.445,1.44504,1.44238,1.44316,3549.0
1308056400,1.44315,1.44533,1.44239,1.44442,3350.0
1308060000,1.44441,1.44621,1.44329,1.44411,3906.0
1308063600,1.44411,1.44472,1.44139,1.44395,3738.0
1308067200,1.4439,1.44855,1.44341,1.44779,3660.0
1308070800,1.44782,1.44835,1.44638,1.44726,3629.0
1308074400,1.44723,1.44856,1.44712,1.44713,3478.0
1308078000,1.4471,1.44971,1.44706,1.44805,3158.0
1308081600,1.44804,1.44835,1.44655,1.44667,2749.0
1308085200,1.44666,1.44683,1.44454,1.44492,2983.0
1308088800,1.44491,1.44552,1.44355,1.44402,2363.0
1308092400,1.444,1.44449,1.44349,1.44425,1545.0
1308096000,1.44427,1.44506,1.44383,1.44468,1276.0
1308099600,1.44468,1.44482,1.44262,1.44324,2129.0
1308103200,1.44325,1.44376,1.44183,1.44215,2880.0
1308106800,1.44216,1.44246,1.44049,1.44126,3309.0
1308110400,1.44125,1.44218,1.44114,1.44123,2097.0
1308114000,1.44124,1.44232,1.44043,1.44095,2264.0
1308117600,1.44093,1.44154,1.44027,1.44142,2417.0
1308121200,1.44143,1.44293,1.44065,1.4416,2955.0
1308124800,1.44155,1.44206,1.43701,1.43808,3798.0
1308128400,1.43798,1.43798,1.43531,1.43722,4055.0
1308132000,1.43724,1.43766,1.43379,1.43387,3643.0
1308135600,1.43375,1.4342,1.42992,1.43148,4010.0
1308139200,1.43148,1.43203,1.42923,1.42941,3392.0
1308142800,1.4294,1.43169,1.42932,1.42941,3377.0
1308146400,1.42942,1.43006,1.42641,1.42835,3587.0
1308150000,1.42818,1.43,1.4265,1.42996,3393.0
1308153600,1.43004,1.43054,1.42727,1.42899,3171.0
1308157200,1.42891,1.42902,1.42068,1.42197,3518.0
1308160800,1.42199,1.42303,1.41809,1.42051,3485.0
1308164400,1.42051,1.42061,1.4156,1.41688,3959.0
1308168000,1.41686,1.41899,1.4167,1.41679,4269.0
1308171600,1.41677,1.41836,1.4158,1.41702,4151.0
1308175200,1.41702,1.41836,1.41636,1.41785,2674.0
1308178800,1.41789,1.41796,1.4157,1.41622,1985.0
1308182400,1.41628,1.41857,1.41628,1.4185,1956.0
1308186000,1.41848,1.41997,1.41613,1.41912,2832.0
1308189600,1.4191,1.41996,1.41785,1.41885,3696.0
1308193200,1.41886,1.41944,1.41783,1.41902,3290.0
1308196800,1.41901,1.41981,1.4186,1.41904,2431.0
1308200400,1.41903,1.41996,1.41897,1.41937,2059.0
1308204000,1.41942,1.41981,1.41131,1.41261,3949.0
1308207600,1.41258,1.41396,1.40899,1.41139,5013.0
1308211200,1.41137,1.41469,1.41078,1.41402,5286.0
1308214800,1.41401,1.41418,1.41026,1.41371,5633.0
1308218400,1.41372,1.41573,1.41319,1.41371,5033.0
1308222000,1.41371,1.41376,1.40731,1.41063,5506.0
1308225600,1.41064,1.41165,1.4074,1.41143,4729.0
1308229200,1.41138,1.41293,1.40913,1.40948,4734.0
1308232800,1.40947,1.41339,1.40742,1.41303,5562.0
1308236400,1.41303,1.416,1.41198,1.41455,5896.0
1308240000,1.41444,1.41765,1.4121,1.41422,5932.0
1308243600,1.41423,1.41678,1.41144,1.41535,5202.0
1308247200,1.41534,1.41878,1.41509,1.41583,3918.0
1308250800,1.41612,1.4169,1.41421,1.41439,3855.0
1308254400,1.41438,1.41551,1.41346,1.41372,3855.0
1308258000,1.4137,1.41959,1.41358,1.41829,3775.0
1308261600,1.4183,1.42184,1.4179,1.42077,3049.0
1308265200,1.4207,1.42157,1.41955,1.42149,1598.0
1308268800,1.42147,1.42207,1.41946,1.41979,2320.0
1308272400,1.41979,1.42116,1.41976,1.42012,1703.0
1308276000,1.4201,1.42138,1.41824,1.4204,3057.0
1308279600,1.42039,1.42206,1.41887,1.41908,3345.0
1308283200,1.41909,1.4195,1.41664,1.41761,2621.0
1308286800,1.4176,1.41849,1.41685,1.41685,2172.0
1308290400,1.41685,1.41755,1.41405,1.4147,3384.0
1308294000,1.41469,1.41549,1.41274,1.41399,3387.0
1308297600,1.41399,1.41758,1.41305,1.41738,4442.0
1308301200,1.41736,1.41737,1.41305,1.41374,4878.0
1308304800,1.41376,1.41721,1.41362,1.41697,4579.0
1308308400,1.41694,1.42534,1.41632,1.42304,5370.0
1308312000,1.42291,1.4289,1.42142,1.42858,5283.0
1308315600,1.42856,1.42991,1.42661,1.42984,4429.0
1308319200,1.42983,1.42983,1.42505,1.42848,4660.0
1308322800,1.4285,1.43099,1.42686,1.43048,4637.0
1308326400,1.43049,1.43128,1.42699,1.43078,5006.0
1308330000,1.43081,1.43382,1.42893,1.43247,4638.0
1308333600,1.43247,1.43317,1.42927,1.42928,3799.0
1308337200,1.42929,1.43032,1.42775,1.42951,3553.0
1308340800,1.42951,1.43249,1.42867,1.43139,3575.0
1308344400,1.43138,1.43217,1.42769,1.42858,2260.0
1308528000,1.42747,1.42908,1.42647,1.42822,2247.0
1308531600,1.42823,1.4293,1.4256,1.4256,1987.0
1308535200,1.42562,1.42794,1.42562,1.42675,2985.0
1308538800,1.42673,1.42778,1.42587,1.42751,2759.0
1308542400,1.42751,1.42902,1.42666,1.42734,2427.0
1308546000,1.42734,1.42734,1.4252,1.42531,2352.0
1308549600,1.42531,1.42603,1.42219,1.42275,3041.0
1308553200,1.42276,1.42407,1.42171,1.42291,3537.0
1308556800,1.4229,1.42331,1.41937,1.42089,4799.0
1308560400,1.42087,1.42296,1.4191,1.42067,5126.0
1308564000,1.4207,1.42416,1.41933,1.42262,4762.0
1308567600,1.42261,1.42531,1.42207,1.42269,3999.0
1308571200,1.4227,1.42455,1.42218,1.42327,3435.0
1308574800,1.42329,1.42329,1.42118,1.4222,3423.0
1308578400,1.42218,1.4274,1.42198,1.42611,4578.0
1308582000,1.42619,1.4322,1.42617,1.43153,4843.0
1308585600,1.43151,1.43265,1.42936,1.43118,4991.0
1308589200,1.43117,1.43254,1.4301,1.4319,4191.0
1308592800,1.43189,1.43202,1.43002,1.43024,3407.0
1308596400,1.43027,1.43172,1.42963,1.43096,3193.0
1308600000,1.43098,1.43166,1.42977,1.43063,2785.0
1308603600,1.43063,1.43066,1.42904,1.4299,2878.0
1308607200,1.42992,1.43076,1.42978,1.43033,1541.0
1308610800,1.43032,1.43098,1.43028,1.43078,1344.0
1308614400,1.43077,1.43249,1.43068,1.43236,1678.0
1308618000,1.43234,1.43824,1.43209,1.43612,3397.0
1308621600,1.43614,1.43631,1.43419,1.43569,2529.0
1308625200,1.4357,1.43619,1.43067,1.43403,3933.0
1308628800,1.43405,1.4342,1.43178,1.43314,3151.0
1308632400,1.43311,1.43363,1.43283,1.43312,1870.0
1308636000,1.43311,1.43461,1.4323,1.43368,2492.0
1308639600,1.43365,1.43625,1.4336,1.43433,3154.0
1308643200,1.43432,1.43761,1.43404,1.43593,4099.0
1308646800,1.43592,1.43719,1.43467,1.43622,4318.0
1308650400,1.43624,1.43645,1.43396,1.43434,4047.0
1308654000,1.43436,1.43445,1.43156,1.43272,4667.0
1308657600,1.43267,1.4365,1.43147,1.43627,4217.0
1308661200,1.43628,1.438,1.4349,1.43665,3586.0
1308664800,1.43665,1.43879,1.43628,1.43865,4182.0
1308668400,1.43867,1.43868,1.43596,1.43691,4131.0
1308672000,1.43691,1.43879,1.4361,1.43728,4452.0
1308675600,1.43719,1.44035,1.43708,1.43971,4322.0
1308679200,1.43972,1.44197,1.43943,1.43984,3636.0
1308682800,1.43985,1.44008,1.43833,1.4388,2950.0
1308686400,1.43885,1.4422,1.43873,1.4417,2914.0
1308690000,1.44167,1.44172,1.44007,1.44039,2479.0
1308693600,1.44039,1.44114,1.43977,1.44107,2044.0
1308697200,1.44122,1.44315,1.43829,1.43977,2740.0
1308700800,1.43978,1.44041,1.43605,1.43755,3438.0
1308704400,1.43753,1.43892,1.43627,1.43764,2349.0
1308708000,1.43763,1.43903,1.4363,1.43773,2986.0
1308711600,1.43773,1.43784,1.43452,1.43602,3176.0
1308715200,1.43604,1.43729,1.4359,1.43699,1928.0
1308718800,1.43698,1.43703,1.4361,1.43674,1504.0
1308722400,1.43676,1.43799,1.4361,1.43789,2144.0
1308726000,1.43787,1.43925,1.43712,1.43884,3064.0
1308729600,1.43883,1.44187,1.4384,1.44098,4151.0
1308733200,1.44093,1.44107,1.43919,1.43993,4275.0
1308736800,1.43992,1.44141,1.43942,1.44027,3877.0
1308740400,1.44026,1.4406,1.43612,1.43654,4091.0
1308744000,1.43647,1.43791,1.43536,1.43678,3898.0
1308747600,1.43678,1.44015,1.43653,1.43988,3769.0
1308751200,1.43985,1.4405,1.43668,1.43858,4326.0
1308754800,1.4386,1.44137,1.43833,1.44137,4391.0
1308758400,1.44135,1.44407,1.43935,1.44328,4778.0
1308762000,1.44329,1.44383,1.43991,1.44022,4244.0
1308765600,1.44021,1.44209,1.43859,1.44141,4700.0
1308769200,1.44137,1.44142,1.43907,1.44017,3040.0
1308772800,1.44017,1.44286,1.43655,1.43749,4893.0
1308776400,1.43751,1.43801,1.43442,1.4356,3976.0
1308780000,1.43561,1.43572,1.4341,1.43555,2571.0
1308783600,1.43545,1.43567,1.4332,1.4335,1970.0
1308787200,1.43358,1.43372,1.43102,1.43148,2960.0
1308790800,1.43149,1.43323,1.43113,1.43301,2005.0
1308794400,1.43297,1.43323,1.4306,1.43203,3008.0
1308798000,1.43201,1.43201,1.4286,1.42993,3455.0
1308801600,1.42995,1.43109,1.42923,1.43102,2393.0
1308805200,1.43102,1.43129,1.4299,1.43025,2211.0
1308808800,1.43027,1.43114,1.4302,1.43025,1930.0
1308812400,1.4303,1.43116,1.4287,1.42971,2679.0
1308816000,1.42972,1.43134,1.42835,1.42984,3811.0
1308819600,1.42986,1.42994,1.42497,1.4265,5062.0
1308823200,1.42649,1.42813,1.4254,1.42783,4215.0
1308826800,1.42782,1.42812,1.42349,1.42447,4390.0
1308830400,1.42448,1.42539,1.42177,1.42226,3932.0
1308834000,1.42223,1.42343,1.42114,1.4222,3893.0
1308837600,1.42221,1.42238,1.41528,1.41704,4565.0
1308841200,1.41701,1.41825,1.41315,1.41475,3900.0
1308844800,1.41478,1.41675,1.41265,1.41461,4372.0
1308848400,1.41464,1.41704,1.41339,1.41652,4280.0
1308852000,1.41649,1.41885,1.41594,1.41875,3784.0
1308855600,1.41874,1.42007,1.41778,1.41839,3362.0
1308859200,1.41838,1.4219,1.41638,1.42157,3141.0
1308862800,1.42152,1.42623,1.42038,1.42573,4920.0
1308866400,1.4258,1.42628,1.42516,1.42554,2565.0
1308870000,1.42555,1.42667,1.42487,1.42634,1326.0
1308873600,1.42637,1.42766,1.42628,1.42676,1683.0
1308877200,1.42677,1.42744,1.42551,1.42604,1718.0
1308880800,1.42603,1.427,1.42471,1.42641,3006.0
1308884400,1.4264,1.4272,1.42333,1.42522,3147.0
1308888000,1.4252,1.4268,1.42507,1.42517,2032.0
1308891600,1.42515,1.42609,1.42502,1.42582,2288.0
1308895200,1.42583,1.42703,1.42551,1.42614,2313.0
1308898800,1.42613,1.4271,1.42485,1.42509,2558.0
1308902400,1.42513,1.42662,1.4229,1.42396,3901.0
1308906000,1.42399,1.42461,1.41969,1.42053,4016.0
1308909600,1.42054,1.43018,1.42046,1.43018,4215.0
1308913200,1.43028,1.43055,1.4272,1.4272,3070.0
1308916800,1.42725,1.42739,1.41902,1.42015,3875.0
1308920400,1.42027,1.42329,1.42023,1.4205,4095.0
1308924000,1.42047,1.42472,1.41998,1.42377,5159.0
1308927600,1.42376,1.42389,1.41954,1.42025,5014.0
1308931200,1.42026,1.42048,1.41598,1.41641,5043.0
1308934800,1.4164,1.42007,1.41634,1.41877,4353.0
1308938400,1.41878,1.41968,1.41654,1.41719,3817.0
1308942000,1.4172,1.41972,1.41416,1.41883,4353.0
1308945600,1.41883,1.41891,1.41675,1.41689,3419.0
1308949200,1.41685,1.41823,1.41587,1.418,3410.0
1308952800,1.41802,1.4191,1.41727,1.41879,2408.0
1308956400,1.41883,1.41911,1.41865,1.41865,10.0
1309132800,1.41875,1.41891,1.41608,1.41715,2080.0
1309136400,1.41716,1.41778,1.41461,1.41546,2211.0
1309140000,1.41543,1.41549,1.41023,1.41173,4570.0
1309143600,1.41172,1.41336,1.41078,1.41335,3107.0
1309147200,1.41336,1.41365,1.41241,1.41273,2410.0
1309150800,1.41275,1.41354,1.41227,1.41263,1901.0
1309154400,1.41268,1.4131,1.41173,1.41226,2697.0
1309158000,1.41225,1.41342,1.41127,1.41314,3218.0
1309161600,1.41313,1.41471,1.41235,1.41369,4151.0
1309165200,1.4137,1.41719,1.413,1.41345,4975.0
1309168800,1.41348,1.41886,1.41252,1.41843,5017.0
1309172400,1.41842,1.42085,1.41835,1.41956,4734.0
1309176000,1.41956,1.4236,1.41917,1.4213,4691.0
1309179600,1.42131,1.42217,1.41932,1.41951,4206.0
1309183200,1.4195,1.42191,1.41851,1.41853,4438.0
1309186800,1.41854,1.42374,1.41681,1.42275,4443.0
1309190400,1.42267,1.42878,1.42223,1.42801,4653.0
1309194000,1.42801,1.42924,1.42602,1.42794,3985.0
1309197600,1.42796,1.42817,1.42616,1.42616,3677.0
1309201200,1.42614,1.4273,1.42546,1.4263,3235.0
1309204800,1.42631,1.42749,1.42625,1.42639,2559.0
1309208400,1.42639,1.42843,1.42639,1.42793,2611.0
1309212000,1.42792,1.42864,1.42748,1.42864,1677.0
1309215600,1.42867,1.42888,1.42805,1.42872,1315.0
1309219200,1.4287,1.43271,1.42861,1.43135,2543.0
1309222800,1.43137,1.43215,1.43011,1.43108,2099.0
1309226400,1.43109,1.43109,1.42878,1.4296,2772.0
1309230000,1.42959,1.43192,1.4293,1.42993,2688.0
1309233600,1.42992,1.43105,1.4298,1.43028,1936.0
1309237200,1.43029,1.43047,1.42862,1.42928,1846.0
1309240800,1.42927,1.42992,1.42879,1.42939,2325.0
1309244400,1.4294,1.4297,1.42653,1.42693,3262.0
1309248000,1.42694,1.42857,1.42626,1.42648,4073.0
1309251600,1.42648,1.43223,1.42536,1.43161,4968.0
1309255200,1.43161,1.43265,1.42699,1.42803,4701.0
1309258800,1.42801,1.42856,1.42609,1.4268,4753.0
1309262400,1.42681,1.42778,1.42464,1.42682,4564.0
1309266000,1.42681,1.42829,1.42366,1.4266,4735.0
1309269600,1.42658,1.4321,1.42573,1.43159,4856.0
1309273200,1.43158,1.43319,1.43011,1.43227,4130.0
1309276800,1.43239,1.43959,1.43201,1.43634,4040.0
1309280400,1.43635,1.43755,1.4348,1.43665,4085.0
1309284000,1.43669,1.437,1.43501,1.43539,3782.0
1309287600,1.43536,1.43622,1.43404,1.43596,3423.0
1309291200,1.43596,1.43712,1.43534,1.43622,2589.0
1309294800,1.43621,1.43654,1.43509,1.43623,2474.0
1309298400,1.43625,1.43715,1.43615,1.43701,1831.0
1309302000,1.43702,1.43739,1.43543,1.43672,1395.0
1309305600,1.43668,1.43706,1.43531,1.43558,1632.0
1309309200,1.43559,1.43644,1.43482,1.43567,1557.0
1309312800,1.43568,1.43573,1.43403,1.43546,1853.0
1309316400,1.43547,1.43583,1.4338,1.43524,2061.0
1309320000,1.43525,1.4358,1.43456,1.43469,1631.0
1309323600,1.43471,1.43538,1.43461,1.43505,1370.0
1309327200,1.43503,1.4377,1.43488,1.43709,2494.0
1309330800,1.43708,1.43814,1.4366,1.43696,3032.0
1309334400,1.43692,1.439,1.43604,1.43845,4058.0
1309338000,1.43846,1.44164,1.43834,1.43958,4332.0
1309341600,1.43968,1.44141,1.4378,1.43811,4082.0
1309345200,1.43811,1.44103,1.43783,1.44032,4168.0
1309348800,1.44031,1.44383,1.43978,1.44312,4066.0
1309352400,1.44312,1.44466,1.44082,1.44108,4347.0
1309356000,1.44103,1.44414,1.434,1.44113,4043.0
1309359600,1.44144,1.44344,1.43547,1.43663,3944.0
1309363200,1.43666,1.43957,1.43457,1.43954,3268.0
1309366800,1.43955,1.44402,1.43919,1.44261,3466.0
1309370400,1.44266,1.4433,1.44165,1.44209,3140.0
1309374000,1.44208,1.44426,1.44154,1.44325,3402.0
1309377600,1.44323,1.44406,1.44172,1.44246,2827.0
1309381200,1.44246,1.44325,1.44191,1.44295,2563.0
1309384800,1.44293,1.44367,1.4429,1.44339,1841.0
1309388400,1.44342,1.44399,1.44301,1.44342,1204.0
1309392000,1.44342,1.44343,1.44268,1.44334,669.0
1309395600,1.44752,1.44798,1.44592,1.4463,2501.0
1309399200,1.44631,1.44753,1.44575,1.44692,2403.0
1309402800,1.44693,1.44785,1.44588,1.44657,2454.0
1309406400,1.44658,1.45027,1.44627,1.44971,2669.0
1309410000,1.44972,1.45182,1.44963,1.45072,2890.0
1309413600,1.45071,1.45169,1.45011,1.45114,2835.0
1309417200,1.45115,1.45137,1.44964,1.45019,2992.0
1309420800,1.45019,1.45027,1.44814,1.4496,4098.0
1309424400,1.44956,1.45205,1.4483,1.44871,4568.0
